id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date
5509a90a273a3904f6e71e0a,Witold Pahl,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a902273a3904f6e71c12,Witold Waszczykowski,,,Prawo i Sprawiedliwość,5509a91d273a3904f6e7228e,,Parlament,5509a8fb273a3904f6e71a64,,
5509a912273a3904f6e71ffa,Wojciech Jasiński,,,Prawo i Sprawiedliwość,5509a91d273a3904f6e7228e,,Parlament,5509a8fb273a3904f6e71a64,,
5509a90a273a3904f6e71de6,Wojciech Penkalski,,,Koło poselskie Bezpieczeństwo i Gospodarka,5509a91d273a3904f6e72296,,Parlament,5509a8fb273a3904f6e71a64,,
5509a90a273a3904f6e71de6,Wojciech Penkalski,,,Niezrzeszeni,5509a91d273a3904f6e72298,,Parlament,5509a8fb273a3904f6e71a64,,
5509a906273a3904f6e71d0a,Wojciech Saługa,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a905273a3904f6e71cb2,Wojciech Szarama,,,Prawo i Sprawiedliwość,5509a91d273a3904f6e7228e,,Parlament,5509a8fb273a3904f6e71a64,,
5509a900273a3904f6e71b86,Wojciech Ziemniak,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a900273a3904f6e71b8e,Wojciech Zubowski,,,Prawo i Sprawiedliwość,5509a91d273a3904f6e7228e,,Parlament,5509a8fb273a3904f6e71a64,,
5509a91a273a3904f6e721da,Włodzimierz Bernacki,,,Prawo i Sprawiedliwość,5509a91d273a3904f6e7228e,,Parlament,5509a8fb273a3904f6e71a64,,
5509a911273a3904f6e71fae,Włodzimierz Karpiński,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a91a273a3904f6e721ea,Zbigniew Babalski,,,Prawo i Sprawiedliwość,5509a91d273a3904f6e7228e,,Parlament,5509a8fb273a3904f6e71a64,,
5509a918273a3904f6e72162,Zbigniew Chmielowiec,,,Prawo i Sprawiedliwość,5509a91d273a3904f6e7228e,,Parlament,5509a8fb273a3904f6e71a64,,
5509a917273a3904f6e7210a,Zbigniew Dolata,,,Prawo i Sprawiedliwość,5509a91d273a3904f6e7228e,,Parlament,5509a8fb273a3904f6e71a64,,
5509a916273a3904f6e720ce,Zbigniew Girzyński,,,Niezrzeszeni,5509a91d273a3904f6e72298,,Parlament,5509a8fb273a3904f6e71a64,,
5509a8fc273a3904f6e71ab2,Zbigniew Konwiński,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a90f273a3904f6e71f32,Zbigniew Kuźmiuk,,,Prawo i Sprawiedliwość,5509a91d273a3904f6e7228e,,Parlament,5509a8fb273a3904f6e71a64,,
5509a90d273a3904f6e71eaa,Zbigniew Matuszczak,,,Sojusz Lewicy Demokratycznej,5509a91d273a3904f6e72290,,Parlament,5509a8fb273a3904f6e71a64,,
5509a90a273a3904f6e71e12,Zbigniew Pacelt,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a907273a3904f6e71d26,Zbigniew Rynasiewicz,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a905273a3904f6e71cc6,Zbigniew Sosnowski,,,Polskie Stronnictwo Ludowe,5509a91d273a3904f6e72292,,Parlament,5509a8fb273a3904f6e71a64,,
5509a901273a3904f6e71bca,Zbigniew Włodkowski,,,Polskie Stronnictwo Ludowe,5509a91d273a3904f6e72292,,Parlament,5509a8fb273a3904f6e71a64,,
5509a901273a3904f6e71bba,Zbyszek Zaborowski,,,Sojusz Lewicy Demokratycznej,5509a91d273a3904f6e72290,,Parlament,5509a8fb273a3904f6e71a64,,
5509a916273a3904f6e720f6,Zenon Durka,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a917273a3904f6e72126,Zofia Czernow,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a908273a3904f6e71d96,Zofia Popiołek,,,Ruch Palikota,5509a91d273a3904f6e7229a,,Parlament,5509a8fb273a3904f6e71a64,,
5509a908273a3904f6e71d96,Zofia Popiołek,,,Niezrzeszeni,5509a91d273a3904f6e72298,,Parlament,5509a8fb273a3904f6e71a64,,
5509a8ff273a3904f6e71b56,Zofia Ławrynowicz,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a919273a3904f6e721aa,Łukasz Borowiak,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a915273a3904f6e720be,Łukasz Gibała,,,Niezrzeszeni,5509a91d273a3904f6e72298,,Parlament,5509a8fb273a3904f6e71a64,,
5509a910273a3904f6e71f5a,Łukasz Krupa,,,Ruch Palikota,5509a91d273a3904f6e7229a,,Parlament,5509a8fb273a3904f6e71a64,,
5509a910273a3904f6e71f5a,Łukasz Krupa,,,Niezrzeszeni,5509a91d273a3904f6e72298,,Parlament,5509a8fb273a3904f6e71a64,,
5509a903273a3904f6e71c4e,Łukasz Tusk,,,Platforma Obywatelska,5509a91d273a3904f6e7228c,,Parlament,5509a8fb273a3904f6e71a64,,
5509a900273a3904f6e71ba2,Łukasz Zbonikowski,,,Prawo i Sprawiedliwość,5509a91d273a3904f6e7228e,,Parlament,5509a8fb273a3904f6e71a64,,
