name,id
Jorge Mario Barrios Falla,42df2f83-b316-4600-940a-8c2493cb7a08
José Alberto Gándara Torrebiarte,038ef43e-baec-4f64-8f2a-b23cb91068f2
José Alejandro de León Maldonado,16733163-44c0-4ff7-a45b-9559abff2225
José Alfredo Cojtí Chiroy,1fb91d7a-9193-494a-b46b-e486b3a5fc6e
José David Echevarría Díaz,1ab958a5-8957-4ca0-8d6e-d20fb3da8326
José Domingo Trejo de la Roca,9b0e8b12-ea5f-421e-b7de-469f6609ae6b
José Inés Castillo Martínez,9dbb24e1-64b0-42af-871b-c87db27a43c8
José Roberto Alejos Cámbara,5cb60b8c-4dec-456f-87a9-6ddc6315ac92
Juan Armando Chún Chanchavac,486ddf89-3d75-4bbf-b71e-4fb756074513
Juan Carlos Bautista Mejía,3c3dbdc1-d90a-4ceb-8df2-70afac813204
Juan Carlos Rivera Estévez,e6348979-f813-4f8f-a59b-0c93a45bfac9
Juan David Alfredo Alcázar Solís,cb859358-8fbc-41e0-93a6-210208c08480
Juan Francisco Cárdenas Argueta,09667e74-5973-4fba-987e-0947833acc49
Juan José Porras Castillo,de8ef5b6-4c70-42fc-bfb3-217c5a4233d9
Juan Manuel Giordano Grajeda,93ac9c3e-92cb-4f0b-ae29-5dc95b33116b
Juan Pablo Urrea Casasola,7d655f67-d57d-4674-938a-b8e7eef31f58
Juan Ramón Ponce Guay,15bc776a-5fbf-4459-a28b-1886e59ea455
Julia Mariné Maldonado Echeverría,4c9e0d90-c67a-4326-915f-58ed85f5dbcb
Julio César Longo Maldonado,df9def91-6f3f-4e0c-8bc1-f6304a63b93f
Julio César López Villatoro,78ba4250-f61b-4a15-9794-0429a65f6045
Julio César Xicay Póz,5cea4f6e-9aaa-4ec1-a320-8f0275c60359
Julián Tesucún Tesucún,b443881e-5cfc-488b-a7d0-cde18a7b103a
Laura Alicia Franco Aguirre,6234357b-3cd0-4190-8aae-067f48f42c10
Leonardo Camey Curup,4fc50f10-9f76-4517-8b39-7f06cdc934b1
Lesli Elisa Buezo Escoto,e0af44d2-d81a-4c0a-b2ee-199361197c5c
Luis Adolfo Balcarcel Cuellar,d335bb51-7ed1-4054-98f2-7e9d69bea40f
Luis Adolfo Chávez Pérez,7d1429d5-be06-4aa9-8e0b-283169601fee
Luis Alberto Contreras Colindres,33452124-8725-4682-8774-0e53357679ea
Luis Armando Rabbé Tejada,1b061e3b-029f-4325-be27-485dd0c49efd
Luis Fernando Pérez Martínez,36e500d1-17ff-47e7-9d13-dc9189d54272
Luis José Fernández Chenal,2f75ca42-3a49-4518-ae61-9a2a711b1e05
Luis Pedro Álvarez Morales,8ca21919-b885-4893-87e4-845f9bbaba86
Manuel Alfredo Villacorta Mirón,907e4196-79b7-40ee-8007-ac733203cf40
Manuel Marcelino García Chutá,7d700fc4-32b1-4684-b482-5848be3ff468
Manuel de Jesús Barquín Durán,6bad4835-568e-4f71-805e-853a2a5a5b1d
Marco Antonio Lemus Salguero,3c3d0d04-d812-4472-9b20-cfacb3f1f5c8
Marco Antonio Orozco Arriola,ec527dc1-d92b-4159-bc9c-6bc77f18f1ff
Marco Aurelio Pineda Castellanos,b6cfb1c2-e5da-4c55-b17a-3b03ea19f8e7
Mario Alejandro Estrada Ruano,937887cd-4297-43e6-975f-a3346d4dedae
Mario Gerardo Yanes Guerra,dd1d613c-32d9-4b5f-bc4c-0d56385edde8
Mario Israel Rivera Cabrera,034454a4-a5a2-46ca-b175-2736b909a015
Mario Rolando Torres Marroquín,72da54cf-8c87-445e-a8ff-71e44386ce36
Mario Santiago Linares García,1229e6e6-da53-4336-8783-5a9a2c816eaa
Mario Taracena Díaz-Sol,fd932ba4-5695-4066-8808-96e98329786a
Marta Odilia Cuellar Girón de Martínez,108f7a14-e88f-42c4-92c3-861bdc0e316a
Marvin Estuardo Díaz Sagastume,2c8af400-981f-410b-9f81-f1299e94f973
Marvin Orellana López,039096f4-41a1-499b-bdb7-c505fcb073a8
Marvin Rocael Osorio Vásquez,36056d15-f68a-44e9-ad43-5d7239434b6f
Mauro Guzmán Mérida,df970727-ab46-43d3-8413-8b818a5cdad0
Miriam Lissette Pineda Chinchilla,643273b5-8ce9-452a-9be7-93e7490425fb
Mirma Magnolia Figueroa Resen de Coro,1ef3a5d6-a4db-4f61-97a7-0b4fe01d442d
Mirza Judith Arreaga Meza de Cardona,f7a7284a-8aa7-4354-8f17-ee3cdbbb3cf9
Mynor Enrique Cappa Rosales,baeb4fe0-521e-4ce2-84ae-3e4ae1a1e1de
Natán Isaías Rodas Méndez,9711d8f7-fecf-44e0-9a5a-2a6e76ccb018
Nery Mamfredo Rodas Méndez,d9f318d9-9419-4c91-8452-e0a53908821f
Nery Orlando Samayoa Barrios,81ab2cdb-e4bc-4fa3-b442-17ea36a0e6dd
Nineth Varenca Montenegro Cottom,a13bbc30-0037-4d15-b446-63b4066a6866
Oliverio García Rodas,9f894346-f9a8-448d-924d-22b48800eea4
Orlando Joaquín Blanco Lapola,55c508e2-60a3-40fb-85cb-0d2038c5bc51
Oscar Armando Quintanilla Villegas,34703391-19e1-4fe3-ad50-374ccad9f8ac
Oscar Rolando Corleto Rivera,18fa0b48-6381-48ba-972b-ee31b14acdf7
Oscar Stuardo Chinchilla Guzmán,2c21a4d4-5245-44ee-9b75-ca9c6c17ec19
Oswaldo Iván Arévalo Barrios,79881a4c-f335-4717-9ec6-262f5b2f9aee
Pablo Manuel Duarte Sáenz de Tejada,38070bc0-cea6-4fc4-830d-f401b319b1e5
Pedro Gálvez Hernández,292a28f2-6d45-4c75-b511-04d221231865
Pedro Muadi Menéndez,e8bd48fb-b07e-4d8a-9951-d228d8952c58
Reynabel Estrada Roca,c28ad9f7-f836-47cc-9b45-6f288ab04298
Ricardo Antonio Saravia Torrebiarte,eaec60ff-1818-43e4-aea7-e29f80f2f55b
Ricardo Arturo Sandoval Sandoval,82141a6b-9f8f-413c-aa53-cb05bd06427e
Roberto Kestler Velásquez,fe29897a-ed38-42e8-bcc2-2c1d22f11034
Roberto Ricardo Villate Villatoro,caba8e92-411a-451f-ba12-d985ebe1a6df
Rodolfo Moisés Castañón Fuentes,bac50242-d5c0-4d82-8b5e-19e54aacb793
Ronald Estuardo Arango Ordóñez,bd7de194-1aaa-4f7b-b5e3-a126575cb0de
Rubén Rolando Pérez Bethancourt,db506a49-63fb-441e-9eaf-82b7872ed807
Rubén Salvador Mazariegos Vásquez,d9d86d61-4062-4aee-bd50-47df43839cf1
Salvador Francisco Baldizón Méndez,f6ed207a-d3bc-46a2-b908-736437dbf89b
Selvin Boanerges García Velásquez,2a0d9302-0440-47eb-858d-9c243e50a14b
Sergio Leonel Celis Navas,3d50afc4-53da-4479-a62a-b102c8de1440
Simón Vinicio Penados Gómez,250c13b5-cd2e-4cbf-bddb-4b3c28615008
Sofia Jeanetth Hernández Herrera,27992101-095b-4eb5-9e03-646755a8c101
Virna Ileana López Chacón,61e7fdb5-e78d-4b54-8290-00679229bd24
Walter Rolando Félix López,a21d3ea0-7a03-4eb1-8cba-f8f13d24de4d
William Rubén Recinos Sandoval,7b758b36-8481-41da-bbd7-00e64de54252
Álvaro González Ricci,a055911b-423f-4f5e-9872-f829ffe800bf
Álvaro Manuel Trujillo Baldizón,d5df459d-ad9f-41bd-a522-a3df68c70da5
