id,legacy
e808e901-9aa2-4689-ac79-f9fa1b559da9,20421524769128294451001123145545769
be8f40d4-be29-4833-b556-b75a9e2607c5,60212232223154316
b900af06-1c34-41cd-b306-cb440c2a88e8,35261
40a46bf7-a9de-4d7e-a440-3bf6f4727e62,859612536788086928740
32ed1205-0a32-47ec-985f-68fa22c5fc5a,287322252514693165971063230455152535964656670726116121131407380868797116
8e7d9c4a-0e51-41f1-9f8e-80d2f13aacd9,1092171782
413b1939-fd92-4392-92b0-fe957feb8f61,259322261442353
4db95c14-dd6c-4b55-99ee-004c917b7808,80059810910930316847515253596263646566706119121413776757886928896
6ade711d-a256-4a48-aa5e-057944f14f16,78259610032564950576263
2a9628ed-5182-48b9-ab76-e06da333dc34,8621414414292530323337511033294547597071
548d0cb6-474e-42d3-afaa-05c4c7e8dfe2,700483272629384043
39969a3a-398d-48c7-b8b7-df29d5713010,77459911130584755597061201304176798386
bcbd05d0-6a27-445f-a12d-0ec0b5deb3d5,1472677778233329141617
bcdad477-143b-4b33-92c5-d5743e8e5ee9,2373281247172022
07a57c5b-c22a-4aa3-a8b9-c74a0261a53b,7364476778326262731323843
84430051-3fe1-4545-914a-9b3e9e539909,248327273618182146893
d46075a5-46cb-4231-944d-b7f460c0da1a,52288161616555
efbf679e-e711-4c80-a742-3e9e7d908da0,63124426
4cc2e69b-61db-4183-90d7-c3246b022d18,66649092293233384243
405a9c04-fc0f-424f-ba74-6629c381b336,806597105322734455672
802475b4-3d18-4ede-b6d5-56ff8f8f727c,883612013141367879808286928796
0195b65e-921c-44a1-9a9e-9d6a084dfe84,893611512041737684747579808286929389878894959699
c5a92506-04d0-4aba-8b5a-1325b774e150,87461251304173757983
7083a82d-d4fa-418a-aee2-292d48e3ddb4,58121891
ed29f148-dfed-4490-9ae4-a7c523574907,3912773
57333c93-202b-4311-a736-b1e4c49c93f5,2232121
f9bb1f45-f3fa-41be-ae3c-c1d2e6e26159,6954832522242838
e17e369d-6485-41dc-8eca-48e3a6504f24,24132225341813920316
85af16af-0ff6-4615-920c-ed9f214ce882,8135981093061191274176798386
2e10f703-11ba-4fd8-b23b-25529387e2f7,261331371614922213
f12ba74a-4562-41b8-81eb-4cb6d9fd8ec0,742447676782626
8ec5c27e-e45f-411b-bb9a-56799337b681,877612013341367379827795
6b7589ad-c28c-4b60-a8b0-08410a527d99,296133136161547922485852619343538
413d81b4-d859-436e-b5e7-86207795aac2,723491262733435104112
be58b20b-d21c-45be-b9ec-8db0120e7c4d,81459810810830276859646566706
e4aa3f43-5550-4db6-b0f7-28767687deb6,2853321252618
82017e43-872e-4c72-ad41-e17152ede132,9829162
67f97fd5-b9f1-4d9d-a291-bc01164c2dcd,165122255
86f92240-715d-4229-afc9-8727d6932e90,231233171848427314151083546612913138
9a191113-f96a-455c-88f5-124ae0933216,240330723713481221
2f083079-4730-4585-8abf-ebb50c67e926,3023273434351247853
565685b2-dd22-41e8-9e6e-a241a9590c60,876611713241368482868799
5f5052f6-6f1b-4674-bddd-4ab9996e35f3,280332336141447795242451011136125
cbe18219-351a-484b-885b-138861a0285c,257334164183475838626252728323459710110130455851525359646566706126133413581
fd8037a4-32d9-41ca-9c50-7dbadd9eebe2,3121891319632131721213671216
3cc5d84c-f301-4194-a50e-924c9dd81ede,778597103304549505459707261231324173768691
c7d028b9-c424-4525-a0fd-cb9caac6a26f,38262
fc479f5c-4541-41c9-92d3-99c9c68d5358,6564888826510930612713041
264fba20-996e-4467-a7ea-9d0feb37e0d3,61211132234341612182221348792262327383943510430455152535964656670612841387379869297100130
58e7f030-8d51-449f-9a05-254c7782b0d4,742596
61198770-6a31-4e3f-aa63-2d9f2fe7e99c,32232616475782651083061214186
a2e3d2c8-94ac-48f4-8841-a28222f7f4ba,12212131
daa9a6e6-1515-417c-8ef5-73d0e314a3c1,244322341641248826598109304647515253546612713041127
4144515a-64a3-4fcc-8eef-d6d6aa180c07,1342641010489295989810633454950596465667071
eb1a632e-a563-4e7c-a870-0351e73584a6,1581214186333332817111617
c76e44df-687f-49a5-902b-9751a4bc7da9,22837133281647678822619
d2aea394-8f78-46e5-b76b-ded592f1318f,84359911435334661209712038
d063609f-d426-4d75-9670-6b3f49720db2,2733212323242635124153
f5c9237c-f266-4fc0-871f-45e8be3baf06,157121422348528192535
51339e17-abc2-4ad8-a2a7-517fcc9beec4,710490275597107100111111352861231303841767492897788
c521c36a-7162-4ba5-a9aa-78f1f0525da5,70747484929429202432344143
64c1e67e-0b95-4f9f-a7c4-0a5f07dd40f4,7304768626293438404251086124417684798287100
8e542d2c-a68e-40a4-b247-bfd3736cee36,79559710834456118397375
daa9725e-745d-4801-b7e4-756e5639031f,2921033334171747923
98b3a244-6e03-4445-8204-c7a630d4db61,71548827
8c85cd6c-a6f8-4506-9544-39389a9f1bf8,2293242727721214153
77befa39-bf53-4834-bb30-d27ccffe881d,8606115127399079939899100
20e8fc70-f47b-481b-a982-0024690f40ba,895611713341768795
66aff4ee-dbcf-4f99-a4a4-04acf3ae6c4b,1141210102334159
e9271c5c-30ce-4600-9773-14de0c8fe372,2453712818146202216
30e5f137-2143-4fb4-8c8e-c0cbef855773,25033334156792216488882819343842
cacf5dc5-4634-41d3-800c-d46f64d32c01,104221696
effb512c-21ee-4b5c-ae06-d71fad5db566,15921511
d72e1288-cdf3-4ef6-8913-ff4a4e6c6017,482186132
