id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
aoyagi_yoichiro,AOYAGI Yoichiro,AOYAGI Yoichiro,,,,JIP,jip,area/minami_kanto_bloc,Minami Kanto Bloc,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/010.jpg/$File/010.jpg,male
aoyama_shuhei,AOYAMA Shuhei,AOYAMA Shuhei,,,,LDP,ldp,area/tokai_bloc,Tokai Bloc,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/011.jpg/$File/011.jpg,male
arai_satoshi,ARAI Satoshi,ARAI Satoshi,,,,DPJ,dpj,area/hokkaido_bloc,Hokkaido Bloc,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/024.jpg/$File/024.jpg,male
asao_keiichiro,ASAO Keiichiro,ASAO Keiichiro,,,,Ind,ind,area/kanagawa_4th_district,Kanagawa 4th District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/020.jpg/$File/020.jpg,male
aso_taro,ASO Taro,ASO Taro,,,,LDP,ldp,area/fukuoka_8th_district,Fukuoka 8th District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/021.jpg/$File/021.jpg,male
azumi_jun,AZUMI Jun,AZUMI Jun,,,,DPJ,dpj,area/miyagi_5th_district,Miyagi 5th District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/005.jpg/$File/005.jpg,male
baba_nobuyuki,BABA Nobuyuki,BABA Nobuyuki,,,,JIP,jip,area/osaka_17th_district,Osaka 17th District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/340.jpg/$File/340.jpg,male
banno_yutaka,BANNO Yutaka,BANNO Yutaka,,,,DPJ,dpj,area/tokai_bloc,Tokai Bloc,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/356.jpg/$File/356.jpg,male
doi_toru,DOI Toru,DOI Toru,,,,LDP,ldp,area/miyagi_1st_district,Miyagi 1st District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/294.jpg/$File/294.jpg,male
eda_kenji,EDA Kenji,EDA Kenji,,,,JIP,jip,area/kanagawa_8th_district,Kanagawa 8th District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/071.jpg/$File/071.jpg,male
eda_yasuyuki,EDA Yasuyuki,EDA Yasuyuki,,,,KM,km,area/kyushu_bloc,Kyushu Bloc,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/072.jpg/$File/072.jpg,male
edano_yukio,EDANO Yukio,EDANO Yukio,,,,DPJ,dpj,area/saitama_5th_district,Saitama 5th District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/076.jpg/$File/076.jpg,male
endo_takashi,ENDO Takashi,ENDO Takashi,,,,JIP,jip,area/osaka_18th_district,Osaka 18th District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/077.jpg/$File/077.jpg,male
endo_toshiaki,ENDO Toshiaki,ENDO Toshiaki,,,,LDP,ldp,area/yamagata_1st_district,Yamagata 1st District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/078.jpg/$File/078.jpg,male
esaki_tetsuma,ESAKI Tetsuma,ESAKI Tetsuma,,,,LDP,ldp,area/aichi_10th_district,Aichi 10th District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/070.jpg/$File/070.jpg,male
eto_akinori,ETO Akinori,ETO Akinori,,,,LDP,ldp,area/aomori_2nd_district,Aomori 2nd District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/073.jpg/$File/073.jpg,male
eto_seishiro,ETO Seishiro,ETO Seishiro,,,,LDP,ldp,area/oita_2nd_district,Oita 2nd District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/075.jpg/$File/075.jpg,male
eto_taku,ETO Taku,ETO Taku,,,,LDP,ldp,area/miyazaki_2nd_district,Miyazaki 2nd District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/074.jpg/$File/074.jpg,male
fujii_hisayuki,FUJII Hisayuki,FUJII Hisayuki,,,,LDP,ldp,area/hyogo_4th_district,Hyogo 4th District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/370.jpg/$File/370.jpg,male
fujimaru_satoshi,FUJIMARU Satoshi,FUJIMARU Satoshi,,,,LDP,ldp,area/fukuoka_7th_district,Fukuoka 7th District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/372.jpg/$File/372.jpg,male
fujino_yasufumi,FUJINO Yasufumi,FUJINO Yasufumi,,,,JCP,jcp,area/hokuriku-shinetsu_bloc,Hokuriku-Shinetsu Bloc,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/371.jpg/$File/371.jpg,male
fujiwara_takashi,FUJIWARA Takashi,FUJIWARA Takashi,,,,LDP,ldp,area/tohoku_bloc,Tohoku Bloc,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/373.jpg/$File/373.jpg,male
fukuda_akio,FUKUDA Akio,FUKUDA Akio,,,,DPJ,dpj,area/tochigi_2nd_district,Tochigi 2nd District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/367.jpg/$File/367.jpg,male
fukuda_mineyuki,FUKUDA Mineyuki,FUKUDA Mineyuki,,,,LDP,ldp,area/minami_kanto_bloc,Minami Kanto Bloc,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/364.jpg/$File/364.jpg,male
fukuda_tatsuo,FUKUDA Tatsuo,FUKUDA Tatsuo,,,,LDP,ldp,area/gumma_4th_district,Gumma 4th District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/368.jpg/$File/368.jpg,male
fukui_teru,FUKUI Teru,FUKUI Teru,,,,LDP,ldp,area/shikoku_bloc,Shikoku Bloc,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/365.jpg/$File/365.jpg,male
fukushima_nobuyuki,FUKUSHIMA Nobuyuki,FUKUSHIMA Nobuyuki,,,,DPJ,dpj,area/kita_kanto_bloc,Kita Kanto Bloc,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/366.jpg/$File/366.jpg,male
fukuyama_mamoru,FUKUYAMA Mamoru,FUKUYAMA Mamoru,,,,LDP,ldp,area/shikoku_bloc,Shikoku Bloc,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/369.jpg/$File/369.jpg,male
funada_hajime,FUNADA Hajime,FUNADA Hajime,,,,LDP,ldp,area/tochigi_1st_district,Tochigi 1st District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/374.jpg/$File/374.jpg,male
furukawa_motohisa,FURUKAWA Motohisa,FURUKAWA Motohisa,,,,DPJ,dpj,area/aichi_2nd_district,Aichi 2nd District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/375.jpg/$File/375.jpg,male
furukawa_yasushi,FURUKAWA Yasushi,FURUKAWA Yasushi,,,,LDP,ldp,area/saga_2nd_district,Saga 2nd District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/376.jpg/$File/376.jpg,male
furukawa_yoshihisa,FURUKAWA Yoshihisa,FURUKAWA Yoshihisa,,,,LDP,ldp,area/miyazaki_3rd_district,Miyazaki 3rd District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/377.jpg/$File/377.jpg,male
furumoto_shinichiro,FURUMOTO Shinichiro,FURUMOTO Shinichiro,,,,DPJ,dpj,area/aichi_11th_district,Aichi 11th District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/379.jpg/$File/379.jpg,male
furuta_keiichi,FURUTA Keiichi,FURUTA Keiichi,,,,LDP,ldp,area/chugoku_bloc,Chugoku Bloc,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/378.jpg/$File/378.jpg,male
furuya_keiji,FURUYA Keiji,FURUYA Keiji,,,,LDP,ldp,area/gifu_5th_district,Gifu 5th District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/380.jpg/$File/380.jpg,male
furuya_noriko,FURUYA Noriko,FURUYA Noriko,,,,KM,km,area/minami_kanto_bloc,Minami Kanto Bloc,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/381.jpg/$File/381.jpg,female
gemba_koichiro,GEMBA Koichiro,GEMBA Koichiro,,,,DPJ,dpj,area/fukushima_3rd_district,Fukushima 3rd District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/172.jpg/$File/172.jpg,male
goto_shigeyuki,GOTO Shigeyuki,GOTO Shigeyuki,,,,LDP,ldp,area/nagano_4th_district,Nagano 4th District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/183.jpg/$File/183.jpg,male
goto_yuichi,GOTO Yuichi,GOTO Yuichi,,,,DPJ,dpj,area/kanagawa_16th_district,Kanagawa 16th District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/184.jpg/$File/184.jpg,male
gotoda_masazumi,GOTODA Masazumi,GOTODA Masazumi,,,,LDP,ldp,area/tokushima_1st_district,Tokushima 1st District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/185.jpg/$File/185.jpg,male
hagiuda_koichi,HAGIUDA Koichi,HAGIUDA Koichi,,,,LDP,ldp,area/tokyo_24th_district,Tokyo 24th District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/341.jpg/$File/341.jpg,male
hamachi_masakazu,HAMACHI Masakazu,HAMACHI Masakazu,,,,KM,km,area/kyushu_bloc,Kyushu Bloc,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/350.jpg/$File/350.jpg,male
hamada_yasukazu,HAMADA Yasukazu,HAMADA Yasukazu,,,,LDP,ldp,area/chiba_12th_district,Chiba 12th District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/349.jpg/$File/349.jpg,male
hamamura_susumu,HAMAMURA Susumu,HAMAMURA Susumu,,,,KM,km,area/kinki_bloc,Kinki Bloc,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/351.jpg/$File/351.jpg,male
hanashi_yasuhiro,HANASHI Yasuhiro,HANASHI Yasuhiro,,,,LDP,ldp,area/ibaraki_3rd_district,Ibaraki 3rd District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/339.jpg/$File/339.jpg,male
harada_kenji,HARADA Kenji,HARADA Kenji,,,,LDP,ldp,area/osaka_9th_district,Osaka 9th District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/354.jpg/$File/354.jpg,male
harada_yoshiaki,HARADA Yoshiaki,HARADA Yoshiaki,,,,LDP,ldp,area/fukuoka_5th_district,Fukuoka 5th District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/355.jpg/$File/355.jpg,male
haraguchi_kazuhiro,HARAGUCHI Kazuhiro,HARAGUCHI Kazuhiro,,,,DPJ,dpj,area/saga_1st_district,Saga 1st District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/353.jpg/$File/353.jpg,male
hase_hiroshi,HASE Hiroshi,HASE Hiroshi,,,,LDP,ldp,area/ishikawa_1st_district,Ishikawa 1st District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/344.jpg/$File/344.jpg,male
hashimoto_gaku,HASHIMOTO Gaku,HASHIMOTO Gaku,,,,LDP,ldp,area/okayama_4th_district,Okayama 4th District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/342.jpg/$File/342.jpg,male
hashimoto_hidenori,HASHIMOTO Hidenori,HASHIMOTO Hidenori,,,,LDP,ldp,area/tohoku_bloc,Tohoku Bloc,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/343.jpg/$File/343.jpg,male
hatano_kimie,HATANO Kimie,HATANO Kimie,,,,JCP,jcp,area/minami_kanto_bloc,Minami Kanto Bloc,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/345.jpg/$File/345.jpg,female
hatayama_kazuya,HATAYAMA Kazuya,HATAYAMA Kazuya,,,,JCP,jcp,area/hokkaido_bloc,Hokkaido Bloc,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/346.jpg/$File/346.jpg,male
hatoyama_kunio,HATOYAMA Kunio,HATOYAMA Kunio,,,,LDP,ldp,area/fukuoka_6th_district,Fukuoka 6th District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/348.jpg/$File/348.jpg,male
hatsushika_akihiro,HATSUSHIKA Akihiro,HATSUSHIKA Akihiro,,,,JIP,jip,area/tokyo_bloc,Tokyo Bloc,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/347.jpg/$File/347.jpg,male
hayashi_motoo,HAYASHI Motoo,HAYASHI Motoo,,,,LDP,ldp,area/chiba_10th_district,Chiba 10th District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/352.jpg/$File/352.jpg,male
higa_natsumi,HIGA Natsumi,HIGA Natsumi,,,,LDP,ldp,area/kyushu_bloc,Kyushu Bloc,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/357.jpg/$File/357.jpg,female
higuchi_naoya,HIGUCHI Naoya,HIGUCHI Naoya,,,,KM,km,area/kinki_bloc,Kinki Bloc,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/358.jpg/$File/358.jpg,male
hiraguchi_hiroshi,HIRAGUCHI Hiroshi,HIRAGUCHI Hiroshi,,,,LDP,ldp,area/hiroshima_2nd_district,Hiroshima 2nd District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/360.jpg/$File/360.jpg,male
hirai_takuya,HIRAI Takuya,HIRAI Takuya,,,,LDP,ldp,area/kagawa_1st_district,Kagawa 1st District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/359.jpg/$File/359.jpg,male
hirano_hirofumi,HIRANO Hirofumi,HIRANO Hirofumi,,,,DPJ,dpj,area/kinki_bloc,Kinki Bloc,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/363.jpg/$File/363.jpg,male
hiranuma_takeo,HIRANUMA Takeo,HIRANUMA Takeo,,,,PFG,pfg,area/okayama_3rd_district,Okayama 3rd District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/362.jpg/$File/362.jpg,male
hirasawa_katsuei,HIRASAWA Katsuei,HIRASAWA Katsuei,,,,LDP,ldp,area/tokyo_17th_district,Tokyo 17th District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/361.jpg/$File/361.jpg,male
horii_manabu,HORII Manabu,HORII Manabu,,,,LDP,ldp,area/hokkaido_9th_district,Hokkaido 9th District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/386.jpg/$File/386.jpg,male
horiuchi_noriko,HORIUCHI Noriko,HORIUCHI Noriko,,,,LDP,ldp,area/minami_kanto_bloc,Minami Kanto Bloc,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/388.jpg/$File/388.jpg,female
horiuchi_terufumi,HORIUCHI Terufumi,HORIUCHI Terufumi,,,,JCP,jcp,area/kinki_bloc,Kinki Bloc,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/387.jpg/$File/387.jpg,male
hoshino_tsuyoshi,HOSHINO Tsuyoshi,HOSHINO Tsuyoshi,,,,LDP,ldp,area/kanagawa_12th_district,Kanagawa 12th District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/382.jpg/$File/382.jpg,male
hosoda_hiroyuki,HOSODA Hiroyuki,HOSODA Hiroyuki,,,,LDP,ldp,area/shimane_1st_district,Shimane 1st District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/384.jpg/$File/384.jpg,male
hosoda_kenichi,HOSODA Kenichi,HOSODA Kenichi,,,,LDP,ldp,area/niigata_2nd_district,Niigata 2nd District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/383.jpg/$File/383.jpg,male
hosono_goshi,HOSONO Goshi,HOSONO Goshi,,,,DPJ,dpj,area/shizuoka_5th_district,Shizuoka 5th District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/385.jpg/$File/385.jpg,male
ibayashi_tatsunori,IBAYASHI Tatsunori,IBAYASHI Tatsunori,,,,LDP,ldp,area/shizuoka_2nd_district,Shizuoka 2nd District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/033.jpg/$File/033.jpg,male
ibuki_bunmei,IBUKI Bunmei,IBUKI Bunmei,,,,LDP,ldp,area/kyoto_1st_district,Kyoto 1st District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/041.jpg/$File/041.jpg,male
ide_yosei,IDE Yosei,IDE Yosei,,,,JIP,jip,area/nagano_3rd_district,Nagano 3rd District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/027.jpg/$File/027.jpg,male
ikeda_michitaka,IKEDA Michitaka,IKEDA Michitaka,,,,LDP,ldp,area/chugoku_bloc,Chugoku Bloc,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/043.jpg/$File/043.jpg,male
ikeda_yoshitaka,IKEDA Yoshitaka,IKEDA Yoshitaka,,,,LDP,ldp,area/tokai_bloc,Tokai Bloc,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/044.jpg/$File/044.jpg,male
ikeuchi_saori,IKEUCHI Saori,IKEUCHI Saori,,,,JCP,jcp,area/tokyo_bloc,Tokyo Bloc,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/042.jpg/$File/042.jpg,female
imaeda_soichiro,IMAEDA Soichiro,IMAEDA Soichiro,,,,LDP,ldp,area/aichi_14th_district,Aichi 14th District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/058.jpg/$File/058.jpg,male
imai_masato,IMAI Masato,IMAI Masato,,,,JIP,jip,area/tokai_bloc,Tokai Bloc,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/057.jpg/$File/057.jpg,male
imamura_masahiro,IMAMURA Masahiro,IMAMURA Masahiro,,,,LDP,ldp,area/kyushu_bloc,Kyushu Bloc,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/060.jpg/$File/060.jpg,male
imazu_hiroshi,IMAZU Hiroshi,IMAZU Hiroshi,,,,LDP,ldp,area/hokkaido_bloc,Hokkaido Bloc,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/059.jpg/$File/059.jpg,male
inada_tomomi,INADA Tomomi,INADA Tomomi,,,,LDP,ldp,area/fukui_1st_district,Fukui 1st District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/055.jpg/$File/055.jpg,female
inatsu_hisashi,INATSU Hisashi,INATSU Hisashi,,,,KM,km,area/hokkaido_10th_district,Hokkaido 10th District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/056.jpg/$File/056.jpg,male
ino_toshiro,INO Toshiro,INO Toshiro,,,,LDP,ldp,area/gumma_2nd_district,Gumma 2nd District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/028.jpg/$File/028.jpg,male
inoue_hidetaka,INOUE Hidetaka,INOUE Hidetaka,,,,JIP,jip,area/osaka_1st_district,Osaka 1st District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/031.jpg/$File/031.jpg,male
inoue_shinji,INOUE Shinji,INOUE Shinji,,,,LDP,ldp,area/tokyo_25th_district,Tokyo 25th District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/029.jpg/$File/029.jpg,male
inoue_takahiro,INOUE Takahiro,INOUE Takahiro,,,,LDP,ldp,area/fukuoka_1st_district,Fukuoka 1st District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/030.jpg/$File/030.jpg,male
inoue_yoshihisa,INOUE Yoshihisa,INOUE Yoshihisa,,,,KM,km,area/tohoku_bloc,Tohoku Bloc,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/032.jpg/$File/032.jpg,male
isa_shinichi,ISA Shinichi,ISA Shinichi,,,,KM,km,area/osaka_6th_district,Osaka 6th District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/034.jpg/$File/034.jpg,male
isaka_nobuhiko,ISAKA Nobuhiko,ISAKA Nobuhiko,,,,JIP,jip,area/hyogo_1st_district,Hyogo 1st District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/026.jpg/$File/026.jpg,male
ishiba_shigeru,ISHIBA Shigeru,ISHIBA Shigeru,,,,LDP,ldp,area/tottori_1st_district,Tottori 1st District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/051.jpg/$File/051.jpg,male
ishida_masatoshi,ISHIDA Masatoshi,ISHIDA Masatoshi,,,,LDP,ldp,area/wakayama_2nd_district,Wakayama 2nd District,Shūgiin,46,,,http://www.shugiin.go.jp/internet/itdb_giinprof.nsf/html/profile/050.jpg/$File/050.jpg,male
