id,legacy
8c36490b-4412-46f9-ab8f-ec90494a6063,73570
1600ef3b-3fc2-4888-91b6-005d2fe8f2d0,50
755dc4db-bd8e-4839-b6ef-1564c81c498a,73588
5cde6057-c09a-4f4b-8f38-4c9f02ce860d,34505
3bd57574-f9f4-4fe3-8de5-dce696954b73,73576
57ceb2aa-fa27-4d02-8039-1fe242ff49b3,73579
69934a64-5ec3-44ef-8e2a-e99fd73bef63,73583
f79db7dd-b3e0-4aee-9777-d99e6657941c,178
cd11904d-ba02-47aa-9f4b-7d77f24cfadf,47852
5e4e217f-386e-43b4-a07d-7fbae6629789,37153
cb7da147-ab98-4627-acff-6625e1f1536e,65703
ff0c2262-98e1-478f-a4c7-d4cea60df0eb,26656
c0be136b-a5d6-4b90-a585-312296369c76,31
4e6e1bb6-90f5-46be-b760-eb47343f9ca4,26333
325fca9c-6725-409b-bfbe-34b3bebd391b,51970
cd536f51-264d-456a-a70a-f7c90e6065c0,50121
4f5bbd72-1ab3-4531-ae26-9bedf848e446,73586
f0b489e4-8aa0-466c-b52f-9395217eaea2,73584
8af8f099-ac3d-4f40-b3f7-327217e2b758,53926
6f82f6e1-8b7a-405b-9d2c-b8f80141d9e5,7206
38812f3a-f37a-4d3e-8b02-f84d472bf08f,47856
709f9f1a-44c4-4740-be10-ea1c44df27be,23412
dab15776-bf79-4f37-9737-c160609f3d56,45101
f7a82bbe-dd4a-4ab9-88ff-68f6a067d4ba,73573
48ce9925-8dc0-4f2e-b604-d5d9a04e40e5,76307
b619ebcb-e9c7-4e08-85a6-edeff1cacd78,7448
cf2d31b4-9527-47be-b3ae-e96278bd00b5,53995
27fdf8f6-d471-4068-9431-5c038b469a22,73591
1925d615-2d59-4de3-900a-ef2bd4d482ee,47850
a9c6f127-7b00-47ae-9bd5-464b23589ac0,23547
c6f70ddc-6ec8-47cc-80b5-6e628e3d2077,24021
65239d90-0372-4b1b-bc35-ace21c54e5a4,37063
881eb30d-5ff9-4208-8ec9-45e4da894f02,47484
5b63a9bf-3fc5-4ded-be0b-108a4db4d2fe,47860
bee220ed-31bf-46b2-a0a2-6b8deeb9ecaf,38466
247d6a29-7608-4657-867f-55102eb0130d,47204
0afe37eb-897a-4b30-8668-decf47e1b280,73571
81934711-0708-431c-b2dd-23659aadba15,71563
6e2f61e5-3c0a-4d1d-a942-da04fc769dbd,7229
b0c71d68-9103-479f-ae02-ae12449f62c3,70474
11acb70d-76af-4234-a85f-6a596cc5e4a2,36032
354d6813-b49a-404a-9380-73f88895dbb7,48114
7e776298-a25f-4990-82ac-dc7036422a26,51660
92a4d69b-cd7f-45ec-b5e0-f5beca6a296f,73572
755ba638-edeb-46df-b270-9c4397fb0967,47842
d4fcd9b8-c237-4c1f-a6bf-fb4398146b1f,56356
99011fd6-f32a-40a1-bc47-dce8c2672b40,47932
7e14e010-de36-4baf-8ee5-73a1ee0c584a,73575
9f0bb3c1-68bd-459b-b6a1-f2a92968323e,23765
325bf271-f5d8-49a2-b0e5-57eddeb543a9,82
3a2589a7-7bc2-45f7-85e9-662c9fc3f05f,7
84ba15b9-6833-4bb7-99ef-e0de89c7b279,35241
3ee712d3-8c2c-470f-94da-eb707ef5ecbd,47865
8c47725e-4a2b-494c-9446-6daa6c3f21a3,73569
119f1e3a-8335-469e-bb47-f8bd580433c0,77109
