id,legacy
44ebd07f-cb30-4e4b-88f1-18bcc39e5243,1592
ca062583-7728-46fa-9ec6-3ddf072cc87a,610824
df3b46f5-5741-4de7-8a71-f44cdf5dd519,335999
02fbef22-f290-4c43-ab51-158b986632c6,609016
a6a5cfb4-8fdb-480d-9c56-b84d51561657,1699
e7db213b-afef-4e49-b995-cf00579ef454,606991
aa773d34-093a-4d77-9269-1ecc3da2d104,2492
13d193d3-47bf-48a1-8a42-91a5d7c9007d,267429
a94977fb-5eea-45aa-92e8-51779919a27d,606606
dc9fec1c-8a7a-42fa-9667-bdb4954ab880,339
7e082c0c-ae68-4d39-b4ce-273bc658f474,696
45a25e3e-cf8f-45ba-a63e-1ca2f52b8e59,609222
dd239b8c-67c3-409b-9b3f-336df402828a,1152
0814df59-1fc0-4607-8739-71ac38da7130,267317
cb3978e6-3cbf-4f8f-92d9-c43b23a79632,610594
5cba7cf6-4ee9-4546-b7ef-acc5667d1c94,344776
a903bf99-aba8-431e-9d13-ca3e3fcd84cc,332950
f7f72376-0fc0-4713-9940-d8f6df9c9f0d,607553
afe1428b-2177-429a-8ea4-9bc1bbe03aaa,2503
67e7a8cb-6044-48e7-b135-91e6e58622d4,2815
1fa150ee-1388-4e09-aa5a-1d5cd72f4e2d,608684
1bf7fe7c-3b80-46a3-8f66-3e1f7c29191e,345619
88391626-eed7-4af8-ae49-f3b06b3ec4a7,609292
60a4e1e4-cc5c-4194-bed7-989dfc47e7e0,610313
a8719727-6ff8-45b7-82d3-14b20131505e,609314
a8f34c41-be89-4cda-b9ff-f94fa993d326,610681
4399c7c2-200a-46fb-9170-1f53a6db9739,606899
20b0e3cd-edc9-46ea-be5b-e69c7ba68a48,609218
e7773074-8fbc-4b0e-900f-a90f505ac196,610002
2eed9b15-f723-4a50-815e-971782d7fc36,606230
f141b44e-5c83-4337-97db-5e947aaa066a,606573
33d56e2c-3cf0-4063-a223-375b7b286ac9,642940
94b8fed2-4a80-466a-acb6-ae1a997a5df9,344492
b002f266-086c-44a6-a081-8f4ce1c10754,342539
8a236350-5523-40de-9d1a-146591c9cc74,606507
9d36f6ac-a52b-4ffc-873c-6c47464913c9,216574
2724bc3b-5374-40c9-9305-2883cffe0e1b,267585
b67cb101-dee3-4441-8973-8e6754521e0d,267148
34079478-b035-4de4-a208-6fbef464fe35,2086
14161b7b-b520-4ae9-b81f-ef63fea7ae70,643211
bfa69867-658d-4748-84e9-09a3c2946ff9,331442
dd029420-9852-4633-923c-cc415adb35e7,335758
1981e365-a744-4571-a1d4-45b20364036d,606675
8e37af3d-51c9-4ebf-ac91-7dbdbc091265,295
f86deb7c-d904-466a-9801-bfe4222fdad8,369
5cda5ae4-21b5-497a-8068-3bc0d86cd42a,680
8d4fd09f-a665-4fde-a306-38ddc9f08262,923
f9623c6f-bf84-463c-b382-fbc514afc521,1310
d3486a51-84b5-4cde-b0c0-62a2e36dcee1,1816
c647832b-17c0-4f61-97a6-92a3a46cd136,1991
b3608a9f-51e9-4d66-98ef-d185ec7fed09,405480
2f03f686-1b27-4849-92c4-4122fefb64b8,2597
f50de49c-c0ae-44e1-a265-d3a6d90f9c62,2690
de1508f6-91d2-483a-95d8-fa351e59c609,2700
88a69334-c49b-44de-a27f-f46102264891,2876
13046c14-57ac-4b57-9b5b-c3c2959f83ef,609345
a61424c4-5108-4a68-9d6c-be29bc7b1133,332747
6ee94a9b-467a-4f21-8695-bd8875761e32,605518
9a7d6e2b-7403-42d4-a2f7-86255d60c2fb,267765
f6ee0a3b-136f-4134-8772-988bdc251a8e,609435
75f2f728-e833-42af-990f-092f6ee9ef2f,608718
bb868e28-14c0-424f-8dcc-6c6238d43c08,606202
2418d470-8481-498f-a4cd-790921a51e3a,335567
4c145b22-9b02-48da-ba8b-80d755f6c6be,1689
1ef93d2e-4461-476d-a56d-7f2b3a1f0d52,642724
25dd9907-8915-4082-ad89-d21499a22e88,334160
bc6d6652-64e3-4e69-b968-b6e97ae5f3cb,346886
05661f05-02fd-4efb-a23c-5cc0528ab7eb,266776
daeacd4e-12b4-485d-8f88-b2ba06acb435,606586
6fa82f6b-14db-4fb8-a4ca-7ab0aee1b9ef,267091
50adedd2-baa1-4910-b7e8-95d49184ca84,610667
fa207cfb-46cc-45c4-ba49-a2256b79268b,268042
3919f87a-f25c-48c6-8cb4-fe57fdb9da50,340755
d255b1f7-a81e-4d0f-8c72-38fdddc5d64a,332364
de1b3d35-d0a4-4373-939c-7e567a53631c,2374
89d6ac11-46ce-4f03-9270-9f958426fde7,642836
75701b9c-2120-4020-8a4a-a30a65be4813,267378
2fe4fabf-9ad1-482d-9da3-d236fee429b7,335532
5bd1ab3a-51b6-47cc-8b18-3f2a4bf916ab,267591
bc523a47-0a9d-4e96-8d54-aeeaddb8a36a,1477
ec7af0e0-f3fa-4a3b-b184-f2482a12b30c,2343
90a128d9-c034-4753-8318-7ce6f6b4a3a5,606212
88a092fd-0746-4f4f-ad53-0ba418565ad0,1866
517529bf-761e-4128-9192-2145400081d9,2693
01d1a094-a02a-4f02-8f4d-379f1c3f2fac,642910
0d53e19d-6367-4005-bb22-0126751916f4,267433
996b0592-18b9-4dee-b0d6-fb1a7f6c6e0f,746
1eadfbb8-d898-459a-ab92-bcd8bae79caa,606712
2fabc599-af91-4f54-873a-0098aca3155a,606495
d4fda28d-f34d-4210-a93f-edafaa7044d3,508
34d9642e-e79b-4419-a21f-12fb961b38d1,642987
4ee313c6-cac2-40d7-80b9-eda3da9d8b80,607489
213e61de-3b90-464f-937d-79f90acddd73,333285
a189ebf9-0d51-4378-bc61-979a3fdec0f1,267785
dc73c9d4-1b5d-4c3d-a5ca-d81f0f6ee82c,642705
0534bd81-09e9-490c-a946-47e63100029b,330118
f78ebaa5-5ed5-41b9-b082-e39d47b04861,267923
530719ae-213b-4d60-bea8-43433e3fd30b,267813
7d1410ae-ec30-48cb-9491-7e76dbe4f000,2796
cdfdd48e-3d4d-48f7-9c4f-9c087c60fc84,840
f3b16d5a-8ff6-446c-abf3-fbdd8fdb769f,333134
bfa1af87-81f5-4bc9-9984-67305ca135e8,343493
d4a499a6-b15e-4b9a-b190-318dee3bca3f,642739
c898d451-ebb7-45c8-8e35-e3edba45f42e,607846
e26735d0-4f76-4d96-983c-e0fb451f2eee,356
bca4e82f-54eb-4256-82b1-db46a132d75e,815
be5e62d6-e3b8-4b7d-ba7d-fc23fbc38c55,856
2492c45d-9410-4b2f-99a4-f429f58a845d,2155
26f427a0-300c-4fda-98be-1e785ec93822,610529
191a1d78-4d63-43ce-8827-6af5d9aa10c0,2800
f0deb0a8-54ef-432a-bb53-1e9a63b7f47a,1252
7bbbc633-c4df-4ba4-8aea-effee7bcfef4,609365
4a8be052-6fdf-4c95-b10d-5ae57ad81dd6,330613
5c8e7ca9-df6e-46ca-84a5-fb5abcfd334a,2424
bf7cb0bb-05bb-4b70-9506-2f27f5bc0eff,333335
e6a3d2c5-fc3a-451a-a73d-22b1145d2f8f,1445
2ae2ca32-bf58-4ee0-b85a-130c40b1c08a,2083
b2967782-a540-48af-9df1-873bd6198ccf,2236
9bde671a-9c89-4aa4-a9c3-85ba52187495,607595
00d7cfb3-5120-410b-8963-6573c024861c,609775
a563208d-04fc-4ab4-b021-b525a12b7700,441
f82bfa28-1fd2-4d82-a4ae-b64e27fae5d5,608574
c3dfd96b-db6d-4827-9953-2a4cbdaae182,643145
7ac87f75-38c0-4f7c-89ba-08b7a060c9c2,610758
435f0231-3c34-4a42-975e-7ca68906caae,605625
2d528bbd-cfc9-4657-950d-5170eadd7053,606745
d63afab3-691d-444e-a86b-2d86dff69edc,606693
4af14fb4-e6e3-47f3-a721-ead347d96b60,1364
3eb3c984-4635-4b39-8ef2-b25c0df09b14,334116
99db4e6e-04e1-4439-9bf6-4f0802c42748,267822
e91d5ec5-7ec3-4626-bdd6-d48b496aae99,563
8067bdbe-ba5a-4e27-a6a6-81cafb403075,608310
09d85189-364b-497c-bf94-2cb4dc144bf1,1770
1aaec8ec-009d-4157-ab64-62db2c746905,605084
b7245be4-8086-4112-a14c-35432739d63d,267551
3dd050ca-5535-4a3b-ba8f-81233ae97643,346170
f3ad58f9-268f-4121-b127-2272412fa3f3,2257
bfa64a0d-5604-445d-9958-96edd3171f85,2345
acaa328e-caf3-48be-94e1-0c759b334d80,336112
1716f499-836c-4c51-ad54-dbd22eb9bdf7,1496
162ac923-07c4-4b32-8f47-c4ba276b71db,336015
ad007d9a-9315-461d-997f-a9854d930f0a,610701
4629742e-0a84-4e3d-9b43-a8503ee5525f,1838
f68afdf3-3ea5-45cd-a473-31af3a8c4440,1844
d9b932ec-7fbc-4445-a873-65609e2dbb7e,1946
80184c28-8822-41f4-bf74-5db136217907,2792
ad4dbb81-bb51-477f-8d37-422184e536ef,719
014b06ba-70db-4fb2-a720-2b3af4c10961,610125
6471add5-99ec-44f8-874e-477f2909db37,268019
7d685647-ac73-4e4a-8eda-18511879b233,336316
468045a0-bd0e-48bd-af92-cc2add2aa5b0,609535
b7b5332c-78e3-4f24-82fe-6956162f765e,337568
6bc28ac5-963c-4637-ba53-3f194e73eaf3,342997
b21ebf04-e4a0-4958-bebe-d1a91401ec9b,1574
0d88162a-a40c-46ea-8ac4-26174f58c2c0,2124
52146538-bc69-4ed3-992d-6ee674461131,2191
e281db40-e2a6-45d4-abb3-9cf94a47581c,2365
3ab38d2a-df9f-4508-abe0-aa36b23b35e8,605557
7c9e7fc0-8389-46fa-830a-e660a98ec409,917
0848287f-f8b9-4a39-a1c0-e67cc8d993ef,230329
3f22b176-cb02-4bf7-818b-8d3a37d14cd9,2048
74194bc3-fba9-4509-8671-b2a0ad039dcd,345937
2c9f50b9-5b5b-4840-9716-07b2b1bedffa,672
e3b9f175-abbd-414a-a5f6-7c41e4a4db49,267492
03515e10-1d27-4fc0-be0d-f344aa6033c3,344114
3820be30-fe21-4d5c-9e14-80fb47cbdaa8,1585
d3e15be7-24a4-49e8-9e48-fd0419a7f103,331594
af1757b6-9c9c-4993-b9d9-2d599f05a3ae,588
e3fc10ae-6ae5-45e3-b90e-97af70a64361,605069
6ba0b7d1-3ade-41a3-a67a-d9a0a4647d78,267358
48eac12a-73b2-4159-bb75-a661864853b2,695511
241fd1c9-97b9-4ed4-ab60-8cc2eacf0cc8,606040
e02d0484-8d23-4283-8f3c-b7f80f6198e2,1199
1f23a0b5-8d0e-42dc-aeeb-f821c2b100a7,332636
82db3813-f939-4506-b936-e62a90f01c3c,606545
d9d88334-ec2c-4085-a120-5104e775509b,334768
0001b34a-8f96-4784-b9ef-b639a23cfec0,606149
8e5ee17e-b897-43ee-94b7-4a841d8c9e73,345994
3a2cfa6a-a82b-4972-9bba-58ec28d3fd72,610481
71e8617d-de14-4483-9d3f-b2384bb977ad,606299
ddc1ba73-8c70-48de-829a-503a1dbcde20,2529
2754a183-a8bd-4cb5-97ce-112635fe34e0,2952
ab597313-13d2-45b7-9c4e-16bee846cd92,328
9bd7d3c8-832e-4ce8-95bf-08f572cf6456,343408
f06643e2-139e-4cb8-8ebb-99863f40de99,610203
5ea6f3da-d245-4340-8383-3a0e795e1355,342332
723602b3-3c02-4a9f-ab61-35d7dea428da,1880
2f8ede2d-d31c-4506-a93b-0d4378c813db,267204
c1516105-d653-45c9-a251-c101ff69f2c2,609442
593164e2-9ac0-45f3-ad1e-e54ab854ea98,336439
1e1206ea-7d66-4b1c-ab7d-64e64d21a3f0,951
367128ce-0552-4b0f-a30f-38a4aadb55d5,334951
88cab8d5-8988-4ddf-9c38-d907a8ae4831,610521
a8f51c1d-d101-4339-9d40-df403695819b,332305
53022043-83dd-4afb-89c3-266b3a11d070,334
7f30a676-7c6a-496c-97ef-c15db6322ca3,810
a94b68ea-cc9b-467d-a589-83ffef5d36c7,1208
ef184383-6ce5-43e7-8f2e-980891a8668d,610820
14403c5c-4b41-4e79-bc55-371fc9a7d5cb,609465
4adc4e18-dc87-4749-97fa-63e3e4ffc289,610654
69b86d4c-c1b6-47f7-bb8b-446a7cb48a4c,607892
02aed163-006d-4ba3-9665-009dc2571f40,606888
8389ea13-426e-4c48-a28e-b0652d97ad30,536
7d846907-494a-4196-8239-520482411666,267762
dae7a550-0d2d-4625-8104-eb1842fc07f5,267289
0c9d6bc3-c442-412b-901c-aa5b41c6b4c1,1182
5c157b51-aa61-4276-a391-a0c701544644,266863
5422c355-e0c6-41a6-8d0a-47905226420f,1483
85509d59-3261-4a97-9b53-7f8905e19ca5,267151
da116f31-180f-48d2-a0d2-ad116d69db89,607606
f13069b4-489d-484a-99fa-b80fa4b0df37,642684
4d4dfe88-66fd-4afa-a5aa-44a5d909c61e,607090
39f9ab94-3416-4474-a7e0-94ac3fa84a74,332206
0d40c7a4-79d4-4882-bc49-fc44865e8dc3,2907
a9441e81-535b-48a0-92f4-2586c4ff1b86,770
19b62542-c1eb-488e-a482-b954f87d43f8,267835
95876e39-fc77-4ed3-a5cc-366564722c29,1871
c10b910a-c636-4329-9312-a5fe737869c6,608292
13646d7a-322f-4b21-82e8-dbfeaeca479d,608011
d46152f2-c3c1-4d82-a6fc-8f188326df45,610804
d6880a6d-b001-473f-8ead-23adbd734aca,267598
9434008a-deb3-4e73-83e8-9549cd3f3f19,642764
bb58c6a0-ec51-45d0-bc03-b5aa6015c9bb,267336
2af9bdc6-cf00-468b-88bc-a0f80edf821f,606924
f7dd7497-07c0-468c-bf88-b85e31286bbf,610195
5914cf85-fb7e-46ef-bdac-dea940a5a6cf,609726
3cdc32dd-1a20-4679-b717-0aaa792f0003,706
efc6acfb-58a8-4468-a196-032c9a703b22,267895
14a66f35-8413-4382-a448-09a7ebe728d6,1567
83064c5e-14e2-462f-80d6-c2d7e734dc53,1809
14377621-dec4-44a5-a458-f047ae679dfa,590031
8dda1579-21cc-40c6-ae39-dd7e2bf86450,605143
8f9617bc-6950-4259-8f39-825692dc1964,605830
a2153956-1ead-428a-b0ab-7933a2669dae,267479
899eda8d-f222-46a8-99d4-356933cd6781,331567
56723077-4a9d-4034-88ba-2b7fea1c72cc,610427
1b514ac2-930f-400d-a8e0-15f78e1cdf72,642759
04579613-62b9-4dec-9e06-3f75449e6722,1198
33784dea-631e-49c8-be42-a9881e3dc3e7,606793
f00aa881-25e7-4649-80fe-9cd61f6cd52c,765
17365fb0-4bc4-4c53-ac99-8a4557b20149,702053
fb049393-5d2e-45a0-b4da-c65cfaed608c,1268
1e9faf64-307f-47fa-9024-302822ee7a27,266774
795b8c2f-a4ce-4771-9af5-a2bc97c8ce5a,605804
756f72f0-7e02-4029-9e05-b2a2d376b1ef,607691
f951582d-23cc-4818-b6a6-edacaf3011f2,605782
f7f5ce78-457f-4b17-8c15-137723933beb,267285
be6685a2-028b-4979-9c2f-b36ea7aece4c,609578
177c6183-09d7-440c-9d3e-39bd6700fdc8,335159
9e34450e-d63a-422b-913c-1c08fa40f16c,2011
f248ae2c-a09c-4848-83a1-feb46360be0c,607310
063bfdac-ff1f-406a-9fea-7844466edfb2,267165
72e487f9-1e2c-4e91-b89a-cddebe8aa8d3,267534
661d36b7-563f-4304-995b-5413b8a59557,607283
8f74ce35-afa6-471d-9020-bbd8f05e5026,1031
a8265175-1445-44ca-96a3-6e70cda07c64,702052
b312146e-fc33-4e63-b2be-2b5bf268950b,610045
90369219-5215-4152-add4-c2c2bb3b6307,267622
e7be0daa-32e5-45b4-9ec6-c7441fff2ba6,1141
c2c200c9-4e95-40cf-80f5-822425f6ae64,267532
5da9112b-608a-4d1f-8332-709098ca7e00,333043
b6d5509b-9f46-4fef-a9c4-379d7a8146fe,1790
1a421241-8a81-401b-bae0-a1dbc338b61b,1874
8343c584-61db-4c15-b3df-3a193e977695,1001
19400a23-3b5e-4379-a236-375d0163bc84,267576
97b51382-1fdf-4fa9-9b4e-8b3527f2d44c,2603
f414e35f-2942-4ecc-ac0c-9bfc4507a28e,342935
9a4636e3-395d-4ea4-9d55-846634fb3334,341981
9b9feadb-a1fb-48a8-9b63-541a41bf09c8,606665
8fd18271-ab3c-4fe0-8522-66f4d130aeb2,590034
9e893885-e415-45e5-aafb-47f132d7ba9e,332523
18919c7c-b82f-447b-ab65-bb8b92838150,605076
13ce4797-24fa-46a4-b2a2-0f89fb904756,877
fef3e18e-698a-4dff-b30b-2227c879691f,689
c554ab02-ad9a-4b5b-9ffe-ff8ce489576a,605349
3fa52521-6595-4499-b103-281e1e993430,2971
c188fe20-5fc2-40ac-81d7-3ea47377d92a,2549
12fee8f3-fcee-4f4a-89a2-cdea4a643ee8,330546
b4c43266-9249-4698-9dcc-583231a7f924,336576
f6f8a4a9-5fa0-47ae-b511-250ed4321981,342415
8a684114-39e1-4c42-8cdc-35f755d19840,332843
f7bacbbc-41d5-48c7-a775-dbf7b1ba32b8,335054
41e1af51-512b-405a-a0f6-aa0ec8cb4746,609709
846c85ca-d379-49d9-9ca6-5e6090f0ef00,2825
7089275f-4ff7-4021-9a89-4b3bd2462dab,267527
233296ec-2f64-4df7-a010-5c013a8946e3,267188
94a31558-4bdb-4034-8403-a66a14d5bb73,332015
76908350-f605-4319-a619-93318598a1ea,1979
bbf85406-e330-46a2-85e5-6c3250a1fd69,331807
173f610d-af3b-4750-b5de-5f0acf25cbf8,330981
f88f5b29-324a-4084-8cd3-250b0e5ee619,1893
24d031e4-90fb-46d7-a7d1-9abdc924d36c,610245
6bbd216f-5621-4ba2-861f-40ac15d284c2,607287
b7c0db38-d0b0-46be-9ae4-423ba49f145e,609983
41e398bb-b905-43fe-bd72-39ac0adbada2,1960
6270acd5-f1cf-4728-8d38-503dfe7f9c07,695100
00461c1d-bf95-4bf4-978d-c4186b40c23f,1116
5fa916fb-f49a-44a2-bb4b-b3d4eed69a22,1353
3be261e0-f621-4446-8f02-7d76c589c9d6,267246
8ca4d692-b29d-47b6-83c6-eba2db342762,1630
5142f742-bede-4e7f-8bed-2ab7e03a4fb7,332384
46db9344-1b77-4ec8-a37b-3a295d6a271a,1911
40d2868c-6a26-469d-82ff-b9614ce4cf48,1963
1ea1352c-2c9b-4d9f-be63-45d4f0e7697e,1977
b3024caa-c103-49b3-9378-d4edca3616cf,332796
4f8d879f-4c8a-44b7-a370-248ec9504f93,2317
f85d8647-5edb-41fb-b55a-540eb47398a5,267469
79950311-8bee-4db8-9443-dee303cffb50,609963
4f079311-f6eb-4888-8bc6-0b31e0fd69f8,267013
90e83d85-9822-44b5-a58d-36e391c850ab,2801
4eb528e9-99a7-4775-be96-e054e0480a0d,2883
9f0aae30-101c-47af-b148-2b5aafa8a860,2895
44de311f-7880-48b2-b6c6-0e20f0f17e73,2936
396e579a-635c-4fd1-967f-c4979d6f13f8,267330
f6576280-0248-4807-b78a-fcd5584c20f2,606910
b4c3ce9b-9c9f-42ad-ae96-4dd015b7aa78,331924
a36755f6-39c4-40f2-8328-443e895e19e2,609691
d9998539-e2d5-4072-a8f8-3606cd18de72,267794
a04c17a0-793d-44f2-82fe-cda0e8d4016e,331835
985ed860-570c-4f5a-9a3d-f858b43c65ec,610729
3b3ced88-9268-44a5-9cd8-8ab1b99192e8,607187
10cd8495-2e00-48fa-bfbb-107a0664f887,693008
1bed009b-693b-4077-9369-a9b24c25f152,267706
4b5650b3-dc08-4e2e-ac80-d4094bb3ae01,608235
4b0ff9d8-ff64-4663-85fb-5df6a9856f9e,267628
f4d2d945-2494-4467-b716-fdbb69ca8590,606030
8276b3fe-90b3-4a84-bedc-2f7b5f2f1ddc,608158
fd38ba8c-e932-4ab6-9eb8-4e6e006f26d9,267178
bae224e8-69f1-4b15-ae1e-68b2ca3a49ac,1206
c5e843cd-417a-4c2e-a168-44072ff3ca78,605745
16d99aff-4fd4-4133-85c4-6eacc3fba93e,259
2f3306d3-98fb-4ed9-b22f-ec4979e2de66,2045
ab7edef7-bf87-4949-a5ee-62f5578bc49f,2685
ec93fc38-1fd5-4ca9-b85d-125d31992614,314
86a6bcdf-845b-48d0-a880-15bf74f208b4,332886
a8d89e3f-0a94-4306-a3d0-d36860f429e0,998
2fed1d06-d3b7-48b7-9f55-973e21dafcbe,330357
