id,name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
10082,John Butterfill,,,,Conservative,conservative,uk.org.publicwhip/cons/73,Bournemouth West,House of Commons,54,,,,
10144,John Cummings,,,,Labour,labour,uk.org.publicwhip/cons/191,Easington,House of Commons,54,,,,
10167,John Denham,,,,Labour,labour,uk.org.publicwhip/cons/535,"Southampton, Itchen",House of Commons,54,,,,
10242,John Greenway,,,,Conservative,conservative,uk.org.publicwhip/cons/491,Ryedale,House of Commons,54,,,,
10248,John Grogan,,,,Labour,labour,uk.org.publicwhip/cons/498,Selby,House of Commons,54,,,,
10249,John Gummer,,,,Conservative,conservative,uk.org.publicwhip/cons/563,Suffolk Coastal,House of Commons,54,,,,
10265,John Hayes,,,,Conservative,conservative,uk.org.publicwhip/cons/522,South Holland and The Deepings,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/3445/image/55357097367dc5383f552cc1,
10268,John Healey,,JohnHealey_MP,,Labour,labour,uk.org.publicwhip/cons/618,Wentworth,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/3361/image/55350cafb247335574a42e6a,
11420,John Hemming,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/55,"Birmingham, Yardley",House of Commons,54,,,,
10275,John Heppell,,,,Labour,labour,uk.org.publicwhip/cons/435,Nottingham East,House of Commons,54,,,,
10289,John Horam,,,,Conservative,conservative,uk.org.publicwhip/cons/445,Orpington,House of Commons,54,,,,
14131,John Howell,,JohnHowellMP,https://www.facebook.com/howell4henley,Conservative,conservative,uk.org.publicwhip/cons/287,Henley,House of Commons,54,2008-06-27,,http://yournextmp.popit.mysociety.org/persons/1682/image/551b39c413eb34c82843cb5a,
10303,John Hutton,,,,Labour,labour,uk.org.publicwhip/cons/25,Barrow and Furness,House of Commons,54,,,,
11707,John Leech,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/365,"Manchester, Withington",House of Commons,54,,,,
11068,John MacDougall,,,,Labour,labour,uk.org.publicwhip/cons/697,Glenrothes,House of Commons,54,,2008-08-13,,
11093,John Mann,,JohnMannMP,https://www.facebook.com/pages/John-Mann-MP/106455042811675,Labour,labour,uk.org.publicwhip/cons/28,Bassetlaw,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/3654/image/55356c4f367dc5383f552cae,
10413,John Maples,,,,Conservative,conservative,uk.org.publicwhip/cons/558,Stratford-on-Avon,House of Commons,54,,,,
10383,John Martin McDonnell,,johnmcdonnellMP,,Labour,labour,uk.org.publicwhip/cons/282,Hayes and Harlington,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/1860/image/55356e59367dc5383f552cb1,
14137,John Mason,,,,Scottish National Party,scottish-national-party,uk.org.publicwhip/cons/691,Glasgow East,House of Commons,54,2008-07-25,,,
10384,John McFall,,,,Labour,labour,uk.org.publicwhip/cons/677,West Dunbartonshire,House of Commons,54,,,,
11924,John Penrose,,johnpenrosenews,https://www.facebook.com/john.penrose.37,Conservative,conservative,uk.org.publicwhip/cons/634,Weston-Super-Mare,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/1329/image/551a6827600f97ed464f28bd,
10488,John Prescott,,,,Labour,labour,uk.org.publicwhip/cons/318,Kingston upon Hull East,House of Commons,54,,,,
11174,John Pugh,,johnpughmp,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/538,Southport,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/2232/image/553576a1367dc5383f552cea,
10660,John Randall,,,,Conservative,conservative,uk.org.publicwhip/cons/594,Uxbridge,House of Commons,54,,,,
10499,John Redwood,,johnredwood,https://www.facebook.com/john.redwood.official,Conservative,conservative,uk.org.publicwhip/cons/643,Wokingham,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/1611/image/553baaa0a8c0192f732ca8d0,
10501,John Reid,,,,Labour,labour,uk.org.publicwhip/cons/5,Airdrie and Shotts,House of Commons,54,,,,
10684,John Robertson,,,,Labour,labour,uk.org.publicwhip/cons/694,Glasgow North West,House of Commons,54,,,,
10550,John Smith,,,,Labour,labour,uk.org.publicwhip/cons/596,Vale of Glamorgan,House of Commons,54,,,,
10558,John Spellar,,spellar,,Labour,labour,uk.org.publicwhip/cons/607,Warley,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/3777/image/5534f421b247335574a42e29,
10563,John Stanley,,,,Conservative,conservative,uk.org.publicwhip/cons/579,Tonbridge and Malling,House of Commons,54,,,,
11280,John Thurso,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/106,"Caithness, Sutherland and Easter Ross",House of Commons,54,,,,
10632,John Whittingdale,,JWhittingdale,https://www.facebook.com/johnwhittingdale4maldon,Conservative,conservative,uk.org.publicwhip/cons/361,Maldon and East Chelmsford,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/765/image/5548f70184e9778b52be3985,
10828,Jon Cruddas,,JonCruddas_1,,Labour,labour,uk.org.publicwhip/cons/164,Dagenham,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/288/image/55322a1c29c5d53959d9e445,
10604,Jon Trickett,,jon_trickett,,Labour,labour,uk.org.publicwhip/cons/285,Hemsworth,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/456/image/553bd1b8b9c95afe74c5d33e,
10854,Jonathan Djanogly,,JDjanogly,,Conservative,conservative,uk.org.publicwhip/cons/302,Huntingdon,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/1910/image/55356ee4367dc5383f552cb5,
10533,Jonathan R Shaw,,,,Labour,labour,uk.org.publicwhip/cons/126,Chatham and Aylesford,House of Commons,54,,,,
10410,Judy Mallaber,,,,Labour,labour,uk.org.publicwhip/cons/10,Amber Valley,House of Commons,54,,,,
11581,Julia Goldsworthy,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/227,Falmouth and Camborne,House of Commons,54,,,,
10065,Julian Brazier,,,https://www.facebook.com/pages/Julian-Brazier/642488132534201,Conservative,conservative,uk.org.publicwhip/cons/111,Canterbury,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/42/image/5524a2d2f0e9e2c82406ebb7,
10358,Julian Lewis,,,,Conservative,conservative,uk.org.publicwhip/cons/390,New Forest East,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/2872/image/55474e766e3a2a7d5402b56b,
10344,Julie Kirkbride,,,,Conservative,conservative,uk.org.publicwhip/cons/95,Bromsgrove,House of Commons,54,,,,
10442,Julie Morgan,,,,Labour,labour,uk.org.publicwhip/cons/113,Cardiff North,House of Commons,54,,,,
11771,Justine Greening,,justinegreening,,Conservative,conservative,uk.org.publicwhip/cons/465,Putney,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/4021/image/5535741f367dc5383f552cda,
10448,Kali Mountford,,,,Labour,labour,uk.org.publicwhip/cons/145,Colne Valley,House of Commons,54,,,,
10075,Karen Buck,,karenpbuckmp,,Labour,labour,uk.org.publicwhip/cons/471,Regent's Park and Kensington North,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/1311/image/5502a94a4a4c7d71797616b8,
10282,Kate Hoey,,KateHoeyMP,,Labour,labour,uk.org.publicwhip/cons/598,Vauxhall,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/2914/image/55321d5029c5d53959d9e442,
11963,Katy Clark,,,,Labour,labour,uk.org.publicwhip/cons/668,North Ayrshire and Arran,House of Commons,54,,,,
10279,Keith Hill,,,,Labour,labour,uk.org.publicwhip/cons/560,Streatham,House of Commons,54,,,,
10542,Keith Simpson,,KeithSimpsonMP,,Conservative,conservative,uk.org.publicwhip/cons/373,Mid Norfolk,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/1807/image/5522588d328bff5d39338a5d,
10614,Keith Vaz,,Keith_Vaz,http://facebook.com/keithvazmp?ref=hl,Labour,labour,uk.org.publicwhip/cons/332,Leicester East,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/427/image/553c9bd7e22f98bc5d30fa61,
10288,Kelvin Hopkins,,,,Labour,labour,uk.org.publicwhip/cons/355,Luton North,House of Commons,54,,,,
10492,Ken Purchase,,,,Labour,labour,uk.org.publicwhip/cons/644,Wolverhampton North East,House of Commons,54,,,,
10115,Kenneth Clarke,,,https://www.facebook.com/pages/Kenneth-Clarke/104091216295159?fref=ts&rf=108068152560917,Conservative,conservative,uk.org.publicwhip/cons/489,Rushcliffe,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/3609/image/551cea82209513973bc512cd,
11455,Kerry McCarthy,,KerryMP,https://www.facebook.com/kerry4mp,Labour,labour,uk.org.publicwhip/cons/90,Bristol East,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/893/image/550e9ae09253711a232cfb9b,
11003,Kevan Jones,,kevanjonesmp,,Labour,labour,uk.org.publicwhip/cons/407,North Durham,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/4025/image/553a4d6bb184a22377b6cc8a,
10027,Kevin Barron,,KevinBarronMP,,Labour,labour,uk.org.publicwhip/cons/483,Rother Valley,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/3080/image/55351ff1b247335574a42e82,
10753,Kevin Brennan,,KevinBrennanMP,,Labour,labour,uk.org.publicwhip/cons/115,Cardiff West,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/2628/image/55357476367dc5383f552cdd,
11087,Khalid Mahmood,,khalid4PB,,Labour,labour,uk.org.publicwhip/cons/52,"Birmingham, Perry Barr",House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/3367/image/553bbb94a51642637514d646,
10294,Kim Howells,,,,Labour,labour,uk.org.publicwhip/cons/457,Pontypridd,House of Commons,54,,,,
11464,Kitty Ussher,,,,Labour,labour,uk.org.publicwhip/cons/99,Burnley,House of Commons,54,,,,
10437,Laura Moffatt,,,,Labour,labour,uk.org.publicwhip/cons/154,Crawley,House of Commons,54,,,,
10505,Laurence Robertson,,lau_robertson01,,Conservative,conservative,uk.org.publicwhip/cons/576,Tewkesbury,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/1900/image/553ad03c2a71a35a6e8a5d2d,
11651,Lee Scott,,,,Conservative,conservative,uk.org.publicwhip/cons/304,Ilford North,House of Commons,54,,,,
10465,Lembit Öpik,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/384,Montgomeryshire,House of Commons,54,,,,
11360,Liam Byrne,,liambyrnemp,,Labour,labour,uk.org.publicwhip/cons/49,"Birmingham, Hodge Hill",House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/3962/image/553b88b77b9de399275bb494,
10213,Liam Fox,,LiamFoxMP,,Conservative,conservative,uk.org.publicwhip/cons/647,Woodspring,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/451/image/5535060fb247335574a42e5d,
10229,Linda Gilroy,,,,Labour,labour,uk.org.publicwhip/cons/455,"Plymouth, Sutton",House of Commons,54,,,,
11607,Linda Riordan,,,,Labour,labour,uk.org.publicwhip/cons/266,Halifax,House of Commons,54,,,,
10295,Lindsay Hoyle,,LindsayHoyle_MP,,Labour,labour,uk.org.publicwhip/cons/135,Chorley,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/595/image/553ab62c78c2688c57905d10,
14142,Lindsay Roy,,,,Labour,labour,uk.org.publicwhip/cons/697,Glenrothes,House of Commons,54,2008-11-07,,,
10046,Liz Blackman,,,,Labour,labour,uk.org.publicwhip/cons/221,Erewash,House of Commons,54,,,,
11823,Lorely Burt,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/513,Solihull,House of Commons,54,,,,
10186,Louise Ellman,,louiseellman,,Labour,labour,uk.org.publicwhip/cons/346,"Liverpool, Riverside",House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/2159/image/5518386d249b917507bee56a,
11921,Lyn Brown,,lynbrownmp,,Labour,labour,uk.org.publicwhip/cons/625,West Ham,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/2259/image/553c97dc42c427035c8db3ea,
11845,Lynda Waltho,,,,Labour,labour,uk.org.publicwhip/cons/556,Stourbridge,House of Commons,54,,,,
11641,Lynne Featherstone,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/297,Hornsey and Wood Green,House of Commons,54,,,,
10323,Lynne Jones,,,,Labour,labour,uk.org.publicwhip/cons/53,"Birmingham, Selly Oak",House of Commons,54,,,,
11450,Madeleine Moon,,MadeleineMoon,https://www.facebook.com/madeleine.moon,Labour,labour,uk.org.publicwhip/cons/85,Bridgend,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/2455/image/553ba218a51642637514d636,
10074,Malcolm Bruce,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/253,Gordon,House of Commons,54,,,,
10447,Malcolm Moss,,,,Conservative,conservative,uk.org.publicwhip/cons/409,North East Cambridgeshire,House of Commons,54,,,,
11660,Malcolm Rifkind,,,,Conservative,conservative,uk.org.publicwhip/cons/314,Kensington and Chelsea,House of Commons,54,,,,
10633,Malcolm Wicks,,,,Labour,labour,uk.org.publicwhip/cons/158,Croydon North,House of Commons,54,,,,
10031,Margaret Beckett,,,,Labour,labour,uk.org.publicwhip/cons/171,Derby South,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/3393/image/552edf0c42862f047e51ccb3,
10281,Margaret Hodge,,margarethodge,,Labour,labour,uk.org.publicwhip/cons/21,Barking,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/807/image/551b38d613eb34c82843cb54,
10440,Margaret Moran,,,,Labour,labour,uk.org.publicwhip/cons/356,Luton South,House of Commons,54,,,,
10183,Maria Eagle,,meaglemp,https://www.facebook.com/pages/Maria-Eagle/103693786335432?fref=ts,Labour,labour,uk.org.publicwhip/cons/345,"Liverpool, Garston",House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/2234/image/5534f3f5b247335574a42e28,
11389,Maria Miller,,mariamiller2015,https://www.facebook.com/mariamilleruk?fref=ts,Conservative,conservative,uk.org.publicwhip/cons/27,Basingstoke,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/2525/image/552105458793cecd721b9bfd,
11589,Mark Durkan,,markdurkan,,Social Democratic and Labour Party,social-democratic-and-labour-party,uk.org.publicwhip/cons/235,Foyle,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/2137/image/5535729a367dc5383f552cd1,
10884,Mark Field,,MarkFieldMP,,Conservative,conservative,uk.org.publicwhip/cons/137,Cities of London and Westminster,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/600/image/55225b4f328bff5d39338a6c,
10198,Mark Fisher,,,,Labour,labour,uk.org.publicwhip/cons/552,Stoke-on-Trent Central,House of Commons,54,,,,
10901,Mark Francois,,,,Conservative,conservative,uk.org.publicwhip/cons/466,Rayleigh,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/449/image/5534e3b3b247335574a42e15,
11588,Mark Harper,,Mark_J_Harper,https://www.facebook.com/mark.harper.fod,Conservative,conservative,uk.org.publicwhip/cons/234,Forest of Dean,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/2346/image/5525fadf413cb4432adffa82,
10682,Mark Hendrick,,mphendrick,,Labour,labour,uk.org.publicwhip/cons/463,Preston,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/3878/image/55351c97b247335574a42e78,
10964,Mark Hoban,,,,Conservative,conservative,uk.org.publicwhip/cons/228,Fareham,House of Commons,54,,,,
12016,Mark Hunter,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/127,Cheadle,House of Commons,54,2005-07-15,,,
11715,Mark Lancaster,,MarkLancasterMK,https://www.facebook.com/marklancaster4mk,Conservative,conservative,uk.org.publicwhip/cons/414,North East Milton Keynes,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/3555/image/5534f824b247335574a42e3a,
11038,Mark Lazarowicz,,,,Labour,labour,uk.org.publicwhip/cons/209,Edinburgh North and Leith,House of Commons,54,,,,
10459,Mark Oaten,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/637,Winchester,House of Commons,54,,,,
11172,Mark Prisk,,PriskMark,,Conservative,conservative,uk.org.publicwhip/cons/289,Hertford and Stortford,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/3199/image/5532d9a329c5d53959d9e46f,
11946,Mark Pritchard,,mpritchardmp,,Conservative,conservative,uk.org.publicwhip/cons/652,The Wrekin,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/1616/image/553ba6b710284be476aae899,
11224,Mark Simmonds,,,,Conservative,conservative,uk.org.publicwhip/cons/70,Boston and Skegness,House of Commons,54,,,,
11267,Mark Tami,,MarkTamiMP,,Labour,labour,uk.org.publicwhip/cons/9,Alyn and Deeside,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/688/image/550e99769253711a232cfb93,
10598,Mark Todd,,,,Labour,labour,uk.org.publicwhip/cons/517,South Derbyshire,House of Commons,54,,,,
11489,Mark Williams,,mark4ceredigion,https://www.facebook.com/mark4ceredigion,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/124,Ceredigion,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/15/image/5481e8e4b150e238702c0610,
10543,Marsha Singh,,,,Labour,labour,uk.org.publicwhip/cons/77,Bradford West,House of Commons,54,,,,
10096,Martin Caton,,,,Labour,labour,uk.org.publicwhip/cons/255,Gower,House of Commons,54,,,,
11494,Martin Horwood,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/128,Cheltenham,House of Commons,54,,,,
10363,Martin Linton,,,,Labour,labour,uk.org.publicwhip/cons/31,Battersea,House of Commons,54,,,,
10387,Martin McGuinness,,,,Sinn Féin,sinn-fein,uk.org.publicwhip/cons/375,Mid Ulster,House of Commons,54,,,,
10526,Martin Salter,,,,Labour,labour,uk.org.publicwhip/cons/468,Reading West,House of Commons,54,,,,
10324,Martyn Jones,,,,Labour,labour,uk.org.publicwhip/cons/139,Clwyd South,House of Commons,54,,,,
11898,Mary Creagh,,MaryCreaghMP,,Labour,labour,uk.org.publicwhip/cons/599,Wakefield,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/2655/image/5534f801b247335574a42e39,
10590,Matthew Taylor,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/586,Truro and St Austell,House of Commons,54,,,,
11605,Meg Hillier,,Meg_HillierMP,,Labour,labour,uk.org.publicwhip/cons/264,Hackney South and Shoreditch,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/2563/image/553d6502fa81603857bd4f82,
11128,Meg Munn,,,,Labour,labour,uk.org.publicwhip/cons/504,"Sheffield, Heeley",House of Commons,54,,,,
10088,Menzies Campbell,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/411,North East Fife,House of Commons,54,,,,
10010,Michael Ancram,,,,Conservative,conservative,uk.org.publicwhip/cons/172,Devizes,House of Commons,54,,,,
10105,Michael Clapham,,,,Labour,labour,uk.org.publicwhip/cons/24,Barnsley West and Penistone,House of Commons,54,,,,
10128,Michael Connarty,,,,Labour,labour,uk.org.publicwhip/cons/704,Linlithgow and East Falkirk,House of Commons,54,,,,
10193,Michael Fabricant,,Mike_Fabricant,,Conservative,conservative,uk.org.publicwhip/cons/342,Lichfield,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/455/image/55350639b247335574a42e5e,
10194,Michael Fallon,,,,Conservative,conservative,uk.org.publicwhip/cons/499,Sevenoaks,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/2832/image/553500c3b247335574a42e4d,
10209,Michael Foster,,,,Labour,labour,uk.org.publicwhip/cons/648,Worcester,House of Commons,54,,,,
11858,Michael Gove,,sirmichaelgove,,Conservative,conservative,uk.org.publicwhip/cons/566,Surrey Heath,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/4014/image/5535ce62367dc5383f552cec,
10290,Michael Howard,,,,Conservative,conservative,uk.org.publicwhip/cons/233,Folkestone and Hythe,House of Commons,54,,,,
10210,Michael Jabez Foster,,,,Labour,labour,uk.org.publicwhip/cons/280,Hastings and Rye,House of Commons,54,,,,
10307,Michael Jack,,,,Conservative,conservative,uk.org.publicwhip/cons/236,Fylde,House of Commons,54,,,,
10370,Michael Lord,,,,Conservative,conservative,uk.org.publicwhip/cons/123,Central Suffolk and North Ipswich,House of Commons,54,,2005-05-16,,
10370,Michael Lord,,,,Deputy Speaker,deputy-speaker,uk.org.publicwhip/cons/123,Central Suffolk and North Ipswich,House of Commons,54,2005-05-17,,,
10420,Michael Martin,,,,Independent,independent,uk.org.publicwhip/cons/693,Glasgow North East,House of Commons,54,,2005-05-11,,
10420,Michael Martin,,,,Speaker,speaker,uk.org.publicwhip/cons/693,Glasgow North East,House of Commons,54,2005-05-12,2009-06-22,,
10422,Michael Mates,,,,Conservative,conservative,uk.org.publicwhip/cons/195,East Hampshire,House of Commons,54,,,,
10427,Michael Meacher,,michaelmeacher,,Labour,labour,uk.org.publicwhip/cons/443,Oldham West and Royton,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/2202/image/55350989b247335574a42e64,
10439,Michael Moore,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/670,"Berwickshire, Roxburgh and Selkirk",House of Commons,54,,,,
10560,Michael Spicer,,,,Conservative,conservative,uk.org.publicwhip/cons/630,West Worcestershire,House of Commons,54,,,,
11312,Michael Weir,,mikeweirsnp,,Scottish National Party,scottish-national-party,uk.org.publicwhip/cons/11,Angus,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/2288/image/54f423301be737cc3e2afa58,
10642,Michael Wills,,,,Labour,labour,uk.org.publicwhip/cons/419,North Swindon,House of Commons,54,,,,
10913,Michelle Gildernew,,,,Sinn Féin,sinn-fein,uk.org.publicwhip/cons/231,Fermanagh and South Tyrone,House of Commons,54,,,,
10219,Mike Gapes,,MikeGapes,https://www.facebook.com/mikegapesmp,Labour,labour,uk.org.publicwhip/cons/305,Ilford South,House of Commons,54,,,http://upload.wikimedia.org/wikipedia/commons/thumb/1/1c/Mike_Gapes_MP.JPG/1920px-Mike_Gapes_MP.JPG,
10253,Mike Hall,,,,Labour,labour,uk.org.publicwhip/cons/614,Weaver Vale,House of Commons,54,,,,
10258,Mike Hancock,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/461,Portsmouth South,House of Commons,54,,,,
10461,Mike O'Brien,,,,Labour,labour,uk.org.publicwhip/cons/423,North Warwickshire,House of Commons,54,,,,
11626,Mike Penning,,,,Conservative,conservative,uk.org.publicwhip/cons/284,Hemel Hempstead,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/1330/image/55350007b247335574a42e47,
10650,Mike Wood,,,,Labour,labour,uk.org.publicwhip/cons/30,Batley and Spen,House of Commons,54,,,,
10528,Mohammad Sarwar,,,,Labour,labour,uk.org.publicwhip/cons/690,Glasgow Central,House of Commons,54,,,,
11397,Nadine Dorries,,NadineDorriesMP,,Conservative,conservative,uk.org.publicwhip/cons/371,Mid Bedfordshire,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/731/image/553be928a51642637514d64f,
11534,Natascha Engel,,nengel4ned,,Labour,labour,uk.org.publicwhip/cons/410,North East Derbyshire,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/146/image/553b8c62a621e036281d5740,
10224,Neil Gerrard,,,,Labour,labour,uk.org.publicwhip/cons/603,Walthamstow,House of Commons,54,,,,
10672,Neil Turner,,,,Labour,labour,uk.org.publicwhip/cons/635,Wigan,House of Commons,54,,,,
11692,Nia Griffith,,NiaGriffithMP,https://www.facebook.com/NiaGriffithMP,Labour,labour,uk.org.publicwhip/cons/351,Llanelli,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/248/image/5525f462413cb4432adffa73,
10555,Nicholas Soames,,nsoamesmp,,Conservative,conservative,uk.org.publicwhip/cons/374,Mid Sussex,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/4071/image/553570ff367dc5383f552cc3,
10647,Nicholas Winterton,,,,Conservative,conservative,uk.org.publicwhip/cons/357,Macclesfield,House of Commons,54,,,,
10004,Nick Ainger,,,,Labour,labour,uk.org.publicwhip/cons/118,Carmarthen West and South Pembrokeshire,House of Commons,54,,,,
10069,Nick Brown,,,,Labour,labour,uk.org.publicwhip/cons/395,Newcastle upon Tyne East and Wallsend,House of Commons,54,,,,
11812,Nick Clegg,,nick_clegg,https://www.facebook.com/nickclegg,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/503,"Sheffield, Hallam",House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/254/image/551afea213eb34c82843cb48,
10225,Nick Gibb,,NickGibbMP,,Conservative,conservative,uk.org.publicwhip/cons/64,Bognor Regis and Littlehampton,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/918/image/55225b7b328bff5d39338a6e,
10262,Nick Harvey,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/404,North Devon,House of Commons,54,,,,
11377,Nick Herbert,,nickherbertmp,,Conservative,conservative,uk.org.publicwhip/cons/13,Arundel and South Downs,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/3229/image/551b3b1c13eb34c82843cb61,
11792,Nick Hurd,,nickhurdmp,,Conservative,conservative,uk.org.publicwhip/cons/487,Ruislip - Northwood,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/82/image/5517fb50249b917507bee52c,
10472,Nick Palmer,,,,Labour,labour,uk.org.publicwhip/cons/97,Broxtowe,House of Commons,54,,,,
10498,Nick Raynsford,,,,Labour,labour,uk.org.publicwhip/cons/261,Greenwich and Woolwich,House of Commons,54,,,,
10857,Nigel Dodds,,NigelDoddsDUP,,DUP,dup,uk.org.publicwhip/cons/36,Belfast North,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/2140/image/55322f2229c5d53959d9e44e,
10190,Nigel Evans,,ElectNigel,,Conservative,conservative,uk.org.publicwhip/cons/474,Ribble Valley,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/499/image/55158e5b4fb3d15c51926db9,
10245,Nigel Griffiths,,,,Labour,labour,uk.org.publicwhip/cons/210,Edinburgh South,House of Commons,54,,,,
10624,Nigel Waterson,,,,Conservative,conservative,uk.org.publicwhip/cons/202,Eastbourne,House of Commons,54,,,,
10022,Norman Baker,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/337,Lewes,House of Commons,54,,,,
11032,Norman Lamb,,normanlamb,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/416,North Norfolk,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/643/image/5481e932b150e238702c0642,
10267,Oliver Heald,,OliverHeald2015,,Conservative,conservative,uk.org.publicwhip/cons/413,North East Hertfordshire,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/3446/image/553ba67db9c95afe74c5d32c,
10355,Oliver Letwin,,OliverLetwinMP,,Conservative,conservative,uk.org.publicwhip/cons/624,West Dorset,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/2256/image/55322f0029c5d53959d9e44d,
10473,Owen Paterson,,Owen_PatersonMP,,Conservative,conservative,uk.org.publicwhip/cons/417,North Shropshire,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/1325/image/55350c2ab247335574a42e69,
10597,Paddy Tipping,,,,Labour,labour,uk.org.publicwhip/cons/506,Sherwood,House of Commons,54,,,,
10852,Parmjit Dhanda,,,,Labour,labour,uk.org.publicwhip/cons/252,Gloucester,House of Commons,54,,,,
