id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
256acfb8-5e10-49b2-857a-bcb1ed38b95c,Anssi Joutsenlahti,Joutsenlahti Anssi,anssi.joutsenlahti@eduskunta.fi,,,Perussuomalaiset,ps,area/satakunnan,Satakunnan,Eduskunta,28,,,http://kansanmuisti.fi/media/images/members/joutsenlahti-anssi.jpg,male
2cb45642-3cf4-4807-9eb2-7d1b61078ac6,Ben Zyskowicz,Zyskowicz Ben,ben.zyskowicz@eduskunta.fi,,,Kokoomus,kok,area/helsingin,Helsingin,Eduskunta,28,,,http://kansanmuisti.fi/media/images/members/zyskowicz-ben.jpg,male
40f7084a-7834-48e6-aecb-3c10b33a53bf,Esko-Juhani Tennilä,Tennilä Esko-Juhani,,,,Vasemmistoliitto,vas,area/lapin,Lapin,Eduskunta,28,,,http://kansanmuisti.fi/media/images/members/tennila-esko-juhani.jpg,male
02a828f8-6813-4b62-8ab5-a1c30f846f03,Ilkka Kanerva,Kanerva Ilkka,ilkka.kanerva@eduskunta.fi,,,Kokoomus,kok,area/varsinais-suomen,Varsinais-Suomen,Eduskunta,28,,,http://kansanmuisti.fi/media/images/members/kanerva-ilkka.jpg,male
fab411ea-695f-4449-8e07-93e10fc0bb20,Jacob Söderman,Söderman Jacob,,,,Sosialidemokraatit,sd,area/helsingin,Helsingin,Eduskunta,28,,1982-06-30,http://kansanmuisti.fi/media/images/members/soderman-jacob.jpg,male
8beff688-bd43-4db7-ab8b-4458fb32bc89,Jouko Skinnari,Skinnari Jouko,jouko.skinnari@eduskunta.fi,,,Sosialidemokraatit,sd,area/hämeen,Hämeen,Eduskunta,28,1980-09-26,,http://kansanmuisti.fi/media/images/members/skinnari-jouko.jpg,male
0e86ec5b-58a1-4353-bacc-6af5de9ee848,Kari Urpilainen,Urpilainen Kari,,,,Sosialidemokraatit,sd,area/vaasan,Vaasan,Eduskunta,28,1983-02-11,,http://kansanmuisti.fi/media/images/members/urpilainen-kari.jpg,male
ed4bf444-2959-48ad-be89-2d252fa1b8de,Kauko Juhantalo,Juhantalo Kauko,,,,Keskusta,kesk,area/satakunnan,Satakunnan,Eduskunta,28,,,http://kansanmuisti.fi/media/images/members/juhantalo-kauko.jpg,male
4c6f6183-5a40-41ff-b5b9-66bae283bb08,Liisa Jaakonsaari,Jaakonsaari Liisa,,,,Sosialidemokraatit,sd,area/oulun,Oulun,Eduskunta,28,,,http://kansanmuisti.fi/media/images/members/jaakonsaari-liisa.jpg,female
59a386a6-52a5-49d5-ba51-7a7381c8fca5,Marjatta Stenius-Kaukonen,Stenius-Kaukonen Marjatta,,,,Vasemmistoliitto,vas,area/pirkanmaan,Pirkanmaan,Eduskunta,28,,,http://kansanmuisti.fi/media/images/members/stenius-kaukonen-marjatta.jpg,female
54f779a5-83c8-43fb-9962-214eb8360730,Matti Ahde,Ahde Matti,,,,Sosialidemokraatit,sd,area/oulun,Oulun,Eduskunta,28,,,http://kansanmuisti.fi/media/images/members/ahde-matti.jpg,male
ffaf012f-b41a-4e48-8835-b03f8e9bcd83,Mauri Pekkarinen,Pekkarinen Mauri,mauri.pekkarinen@eduskunta.fi,,,Keskusta,kesk,area/keski-suomen,Keski-Suomen,Eduskunta,28,,,http://kansanmuisti.fi/media/images/members/pekkarinen-mauri.jpg,male
a199e718-1727-48ca-a5fb-c725a45c5c1d,Mikko Elo,Elo Mikko,,,,Sosialidemokraatit,sd,area/satakunnan,Satakunnan,Eduskunta,28,,,http://kansanmuisti.fi/media/images/members/elo-mikko.jpg,male
44b4a448-f9a7-47f0-abbb-79858799f58f,Mikko Kuoppa,Kuoppa Mikko,,,,Vasemmistoliitto,vas,area/pirkanmaan,Pirkanmaan,Eduskunta,28,,,http://kansanmuisti.fi/media/images/members/kuoppa-mikko.jpg,male
436f3f0b-41d4-47f8-958c-77236bae29d1,Paavo Väyrynen,Väyrynen Paavo,,,,Keskusta,kesk,area/lapin,Lapin,Eduskunta,28,,,http://kansanmuisti.fi/media/images/members/vayrynen-paavo.jpg,male
7c47fc1c-7dfa-474b-afbf-ba0d32b82f2e,Pertti Salolainen,Salolainen Pertti,pertti.salolainen@eduskunta.fi,,,Kokoomus,kok,area/helsingin,Helsingin,Eduskunta,28,,,http://kansanmuisti.fi/media/images/members/salolainen-pertti.jpg,male
4f4c57fe-3058-4eca-8321-235a82a49c09,Tarja Halonen,Halonen Tarja,,,,Sosialidemokraatit,sd,area/helsingin,Helsingin,Eduskunta,28,,,http://kansanmuisti.fi/media/images/members/halonen-tarja.jpg,female
99fd3dd8-194a-4149-bb54-91c510ef7e35,Timo Ihamäki,Ihamäki Timo,,,,Kokoomus,kok,area/mikkelin,Mikkelin,Eduskunta,28,,,http://kansanmuisti.fi/media/images/members/ihamaki-timo.jpg,male
