name,id
ABATE EBO ADOU,9a811189-a260-49ba-adf7-f23938215bba
ABDI KHAIREH BOUH,04f1f4cc-1f54-43fe-82e8-cf55e62d653d
ABDILLAHI BILAL KIDAR,3c3c0b31-8f77-47a6-aae9-39e11cf8889e
ABDILLAHI FARAH LODON,e9528601-7674-436c-b6a0-1492a6f30b00
ABDO SIKIEH DIRIEH,6669ecd1-107f-4079-a77f-fe8cb7ef25e6
ABDOULKADER ALI HOUMED,37080857-cb37-472b-889f-757a7b03e3a5
ABDOULKADER KAMIL MOHAM,da63da70-25bb-4acd-aa84-b75dac3a3fe5
ABDOULKADER MOHAMED MOUSSA,5de9c377-68a3-4772-a844-50072a63a393
ABDOULWAHAB BARKAT GOURAD,89a57bca-0387-4e00-9585-be878259f82c
ABDOURAHMAN HASSAN RAYALEH,a153bd24-bccd-4cc5-872d-e7335385b7c4
ADAN MOHAMED ABDOU,d839b336-74f8-4543-98ea-ce30aca5f230
ADEN DARAR MOUSSA,887029de-1d3b-4a10-bb77-d96e193c89cd
ADEN ROBLEH AWALEH,340b2f80-9388-4851-9321-8ccc85a78355
AHMED HASSAN MOHAMED,97d3455f-c063-4c21-b940-9dbb634d8c8f
AICHA DABAR GUELLEH,4a915e2b-142b-4341-b1c0-9ffdeadceafb
ALI ABDI FARAH,ca49ae80-474e-4385-8352-1f60fd3cc0e1
ALI ADOYTA IWAD,dbc6effd-f618-4ba5-977c-2026bdb270a9
ALI CHEHEM BOURHAN,9541a22c-0493-4d8c-9319-dfedcc3716f8
ALI HASSAN HOUMED,fcd368a9-30b0-4d29-be71-13338ba2586c
ALI MOHAMED DAOUD,7d835f91-0733-4f1c-8b6c-41edeff47079
ALI SOUBANEH ATTEYEH,60760283-9649-4453-aebb-456d63ead202
CHARMARKE MOUSSA ARREH,a03e95d9-c657-417c-be34-f411a381ce0b
DARAR ALI AMIRI,88643239-3569-45b9-8de8-9afc0de31e0b
DEKA AHMED ELMI,ff9422e3-a8be-4773-83de-93a6a00a461b
DILEITA MOHAMED DILEITA,523c9345-18d6-4d99-b9f5-109311263c03
DJAMA HOUSSEIN ROBLEH,dab02bb3-362d-4157-96d6-8661dcde07f5
DJIBRIL ABDILLAHI MIGANEH,f4a3b635-867b-4eda-b16a-d176d7a13f46
DOUALEH EGUEH OFLE,5f0dd9ba-5355-44b9-9b77-887b796bcc7a
ELAF ALOITA DOUROUY,0c8949d6-5929-4807-ae85-237dadce4433
ELMI OBSIEH WAIS,92562ade-e06e-479f-9e48-bf118ee4fccd
FARADA WITTI MOHAMED,dfdc3dec-221a-46ad-94d0-dfc2c1c5047a
HASNA HOUMED BILIL,6096f345-b5e1-43c8-b969-5ccdada298d4
HASSAN OMAR MOHAMED,40d25812-bee9-435f-ae08-1583113dfcff
HASSAN OMAR MOHAMED KAMIL,a7e52de8-bc47-4757-988b-6362743dd286
HASSAN SAID GOUMANEH,9a0e13fe-1af1-4305-bfe3-35edaf11bb86
HOUSSEIN ALI WARSAME,576f8104-2c2b-4a07-b2de-70e5a028b087
IBRAHIM SOULTAN ABDILLAHI,cf1187ff-dd08-4289-bb41-9731f1f4371c
IDRISS ARNAHOUD ALI,c8b28c9c-b01c-419a-9e4b-52851eb78c95
ILMI MOUSSA HASSAN,1a1e9c19-8c25-4fbd-abe9-39a778a2a9fd
ILYAS MOUSSA DAWALEH,3ee7dfa9-b3fa-4ff9-9092-5fef6f548e26
ISMAEL GUEDI HARED,3012885d-e901-4345-b7b3-3eb3dbb49dd0
ISMAIL AHMED ASSOWEH,2c4ee393-5dfc-402e-aa9d-1c3872b2ff4c
KASSIM ALI DINI,32b8e9a1-58af-4838-98d2-da818ddea9a6
MAHAMOUD HASSAN FARAH,9e9cf16f-a7f7-41ad-8109-5a8a1873c43d
