id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
钟建英,钟建英,钟建英,,,,unknown,unknown,area/河南省,河南省,National People’s Congress,12,,,,
钟志明,钟志明,钟志明,,,,unknown,unknown,area/中国人民解放军,中国人民解放军,National People’s Congress,12,,,,
钟志生,钟志生,钟志生,,,,unknown,unknown,area/江西省,江西省,National People’s Congress,12,,,,
钟志英,钟志英,钟志英,,,,unknown,unknown,area/广西壮族自治区,广西壮族自治区,National People’s Congress,12,,,,
钟春燕,钟春燕,钟春燕,,,,unknown,unknown,area/海南省,海南省,National People’s Congress,12,,,,
钟雪玲,钟雪玲,钟雪玲,,,,unknown,unknown,area/福建省,福建省,National People’s Congress,12,,,,
钱国玉,钱国玉,钱国玉,,,,unknown,unknown,area/河南省,河南省,National People’s Congress,12,,,,
钱宗飞,钱宗飞,钱宗飞,,,,unknown,unknown,area/河北省,河北省,National People’s Congress,12,,,,
钱建民,钱建民,钱建民,,,,unknown,unknown,area/浙江省,浙江省,National People’s Congress,12,,,,
钱德伟,钱德伟,钱德伟,,,,unknown,unknown,area/云南省,云南省,National People’s Congress,12,,,,
钱念孙,钱念孙,钱念孙,,,,unknown,unknown,area/安徽省,安徽省,National People’s Congress,12,,,,
钱月宝,钱月宝,钱月宝,,,,unknown,unknown,area/江苏省,江苏省,National People’s Congress,12,,,,
钱海鑫,钱海鑫,钱海鑫,,,,unknown,unknown,area/江苏省,江苏省,National People’s Congress,12,,,,
钱渊,钱渊,钱渊,,,,unknown,unknown,area/北京市,北京市,National People’s Congress,12,,,,
钱锋,钱锋,钱锋,,,,unknown,unknown,area/重庆市,重庆市,National People’s Congress,12,,,,
铁飞燕,铁飞燕,铁飞燕,,,,unknown,unknown,area/云南省,云南省,National People’s Congress,12,,,,
银邦克,银邦克,银邦克,,,,unknown,unknown,area/广西壮族自治区,广西壮族自治区,National People’s Congress,12,,,,
锁炳勋,锁炳勋,锁炳勋,,,,unknown,unknown,area/安徽省,安徽省,National People’s Congress,12,,,,
锁飞,锁飞,锁飞,,,,unknown,unknown,area/云南省,云南省,National People’s Congress,12,,,,
闫丽娟,闫丽娟,闫丽娟,,,,unknown,unknown,area/江苏省,江苏省,National People’s Congress,12,,,,
闫傲霜,闫傲霜,闫傲霜,,,,unknown,unknown,area/北京市,北京市,National People’s Congress,12,,,,
闫光华,闫光华,闫光华,,,,unknown,unknown,area/河北省,河北省,National People’s Congress,12,,,,
闫小培,闫小培,闫小培,,,,unknown,unknown,area/重庆市,重庆市,National People’s Congress,12,,,,
闫少俊,闫少俊,闫少俊,,,,unknown,unknown,area/吉林省,吉林省,National People’s Congress,12,,,,
闫希军,闫希军,闫希军,,,,unknown,unknown,area/天津市,天津市,National People’s Congress,12,,,,
闫永祥,闫永祥,闫永祥,,,,unknown,unknown,area/中国人民解放军,中国人民解放军,National People’s Congress,12,,,,
闫立英,闫立英,闫立英,,,,unknown,unknown,area/河北省,河北省,National People’s Congress,12,,,,
阎保平,阎保平,阎保平,,,,unknown,unknown,area/广西壮族自治区,广西壮族自治区,National People’s Congress,12,,,,
阎少泉,阎少泉,阎少泉,,,,unknown,unknown,area/山西省,山西省,National People’s Congress,12,,,,
阎庆文,阎庆文,阎庆文,,,,unknown,unknown,area/陕西省,陕西省,National People’s Congress,12,,,,
阎建国,阎建国,阎建国,,,,unknown,unknown,area/贵州省,贵州省,National People’s Congress,12,,,,
阎钢军,阎钢军,阎钢军,,,,unknown,unknown,area/江西省,江西省,National People’s Congress,12,,,,
阮永川,阮永川,阮永川,,,,unknown,unknown,area/云南省,云南省,National People’s Congress,12,,,,
阮爱兴,阮爱兴,阮爱兴,,,,unknown,unknown,area/广西壮族自治区,广西壮族自治区,National People’s Congress,12,,,,
阳国秀,阳国秀,阳国秀,,,,unknown,unknown,area/湖南省,湖南省,National People’s Congress,12,,,,
阳祖耀,阳祖耀,阳祖耀,,,,unknown,unknown,area/湖南省,湖南省,National People’s Congress,12,,,,
阿不都拉·阿巴斯,阿不都拉·阿巴斯,阿不都拉·阿巴斯,,,,unknown,unknown,area/新疆维吾尔自治区,新疆维吾尔自治区,National People’s Congress,12,,,,
阿不都热克甫·吐木尼牙孜,阿不都热克甫·吐木尼牙孜,阿不都热克甫·吐木尼牙孜,,,,unknown,unknown,area/新疆维吾尔自治区,新疆维吾尔自治区,National People’s Congress,12,,,,
阿来,阿来,阿来,,,,unknown,unknown,area/四川省,四川省,National People’s Congress,12,,,,
阿迪力·吾休尔,阿迪力·吾休尔,阿迪力·吾休尔,,,,unknown,unknown,area/新疆维吾尔自治区,新疆维吾尔自治区,National People’s Congress,12,,,,
陆亚萍,陆亚萍,陆亚萍,,,,unknown,unknown,area/江苏省,江苏省,National People’s Congress,12,,,,
陆春云,陆春云,陆春云,,,,unknown,unknown,area/江苏省,江苏省,National People’s Congress,12,,,,
陆标,陆标,陆标,,,,unknown,unknown,area/黑龙江省,黑龙江省,National People’s Congress,12,,,,
陆武成,陆武成,陆武成,,,,unknown,unknown,area/甘肃省,甘肃省,National People’s Congress,12,,,,
陆永兰,陆永兰,陆永兰,,,,unknown,unknown,area/江西省,江西省,National People’s Congress,12,,,,
陆治原,陆治原,陆治原,,,,unknown,unknown,area/陕西省,陕西省,National People’s Congress,12,,,,
陆波,陆波,陆波,,,,unknown,unknown,area/澳门特别行政区,澳门特别行政区,National People’s Congress,12,,,,
陆浩,陆浩,陆浩,,,,unknown,unknown,area/甘肃省,甘肃省,National People’s Congress,12,,,,
陆海霞,陆海霞,陆海霞,,,,unknown,unknown,area/山东省,山东省,National People’s Congress,12,,,,
陆胜祥,陆胜祥,陆胜祥,,,,unknown,unknown,area/安徽省,安徽省,National People’s Congress,12,,,,
陈世春,陈世春,陈世春,,,,unknown,unknown,area/江西省,江西省,National People’s Congress,12,,,,
陈东,陈东,陈东,,,,unknown,unknown,area/广东省,广东省,National People’s Congress,12,,,,
陈东登,陈东登,陈东登,,,,unknown,unknown,area/中国人民解放军,中国人民解放军,National People’s Congress,12,,,,
陈中,陈中,陈中,,,,unknown,unknown,area/贵州省,贵州省,National People’s Congress,12,,,,
陈丹,陈丹,陈丹,,,,unknown,unknown,area/广东省,广东省,National People’s Congress,12,,,,
陈丽华,陈丽华,陈丽华,,,,unknown,unknown,area/广东省,广东省,National People’s Congress,12,,,,
陈丽芬,陈丽芬,陈丽芬,,,,unknown,unknown,area/江苏省,江苏省,National People’s Congress,12,,,,
陈乃武,陈乃武,陈乃武,,,,unknown,unknown,area/福建省,福建省,National People’s Congress,12,,,,
陈乃科,陈乃科,陈乃科,,,,unknown,unknown,area/浙江省,浙江省,National People’s Congress,12,,,,
陈义龙,陈义龙,陈义龙,,,,unknown,unknown,area/湖北省,湖北省,National People’s Congress,12,,,,
陈云华,陈云华,陈云华,,,,unknown,unknown,area/江苏省,江苏省,National People’s Congress,12,,,,
陈云英,陈云英,陈云英,,,,unknown,unknown,area/台湾省,台湾省,National People’s Congress,12,,,,
陈云龙,陈云龙,陈云龙,,,,unknown,unknown,area/浙江省,浙江省,National People’s Congress,12,,,,
陈代富,陈代富,陈代富,,,,unknown,unknown,area/湖南省,湖南省,National People’s Congress,12,,,,
陈仲,陈仲,陈仲,,,,unknown,unknown,area/广西壮族自治区,广西壮族自治区,National People’s Congress,12,,,,
陈伟,陈伟,陈伟,,,,unknown,unknown,area/甘肃省,甘肃省,National People’s Congress,12,,,,
陈伟才,陈伟才,陈伟才,,,,unknown,unknown,area/广东省,广东省,National People’s Congress,12,,,,
陈传书,陈传书,陈传书,,,,unknown,unknown,area/甘肃省,甘肃省,National People’s Congress,12,,,,
陈俊卿,陈俊卿,陈俊卿,,,,unknown,unknown,area/江西省,江西省,National People’s Congress,12,,,,
陈保华,陈保华,陈保华,,,,unknown,unknown,area/浙江省,浙江省,National People’s Congress,12,,,,
陈保善,陈保善,陈保善,,,,unknown,unknown,area/广西壮族自治区,广西壮族自治区,National People’s Congress,12,,,,
陈先运,陈先运,陈先运,,,,unknown,unknown,area/山东省,山东省,National People’s Congress,12,,,,
陈光国,陈光国,陈光国,,,,unknown,unknown,area/重庆市,重庆市,National People’s Congress,12,,,,
陈光辉,陈光辉,陈光辉,,,,unknown,unknown,area/安徽省,安徽省,National People’s Congress,12,,,,
陈克恭,陈克恭,陈克恭,,,,unknown,unknown,area/甘肃省,甘肃省,National People’s Congress,12,,,,
陈全国,陈全国,陈全国,,,,unknown,unknown,area/西藏自治区,西藏自治区,National People’s Congress,12,,,,
陈再方,陈再方,陈再方,,,,unknown,unknown,area/中国人民解放军,中国人民解放军,National People’s Congress,12,,,,
陈军,陈军,陈军,,,,unknown,unknown,area/台湾省,台湾省,National People’s Congress,12,,,,
陈军伟,陈军伟,陈军伟,,,,unknown,unknown,area/福建省,福建省,National People’s Congress,12,,,,
陈凤翔,陈凤翔,陈凤翔,,,,unknown,unknown,area/湖北省,湖北省,National People’s Congress,12,,,,
